0.0104349, -0.0202877, 0
0.0741049, -0.0202877, 0
0.137775, -0.0202877, 0
0.201445, -0.0202877, 0
0.265115, -0.0202877, 0
0.328785, -0.0202877, 0
0.392455, -0.0202877, 0
0.456125, -0.0202877, 0
0.519795, -0.0202877, 0
0.583465, -0.0202877, 0
0.647135, -0.0202877, 0
0.710805, -0.0202877, 0
0.774475, -0.0202877, 0
0.838145, -0.0202877, 0
0.901815, -0.0202877, 0
0.965485, -0.0202877, 0
1.02915, -0.0202877, 0
1.09282, -0.0202877, 0
1.15649, -0.0202877, 0
1.22016, -0.0202877, 0
1.28383, -0.0202877, 0
1.3475, -0.0202877, 0
1.41117, -0.0202877, 0
1.47484, -0.0202877, 0
1.53851, -0.0202877, 0
1.60218, -0.0202877, 0
1.66585, -0.0202877, 0
1.72952, -0.0202877, 0
1.79319, -0.0202877, 0
1.85686, -0.0202877, 0
1.92053, -0.0202877, 0
1.9842, -0.0202877, 0
2.04787, -0.0202877, 0
2.11154, -0.0202877, 0
2.17521, -0.0202877, 0
2.23888, -0.0202877, 0
2.30255, -0.0202877, 0
2.36622, -0.0202877, 0
2.42989, -0.0202877, 0
2.49356, -0.0202877, 0
2.55723, -0.0202877, 0
2.6209, -0.0202877, 0
2.68457, -0.0202877, 0
2.74824, -0.0202877, 0
2.81191, -0.0202877, 0
2.87558, -0.0202877, 0
2.93925, -0.0202877, 0
3.00292, -0.0202877, 0
3.06659, -0.0202877, 0
3.13026, -0.0202877, 0
3.19393, -0.0202877, 0
3.2576, -0.0202877, 0
3.32127, -0.0202877, 0
3.38494, -0.0202877, 0
3.44861, -0.0202877, 0
3.51228, -0.0202877, 0
3.57595, -0.0202877, 0
3.63962, -0.0202877, 0
3.70329, -0.0202877, 0
3.76696, -0.0202877, 0
3.83063, -0.0202877, 0
3.8943, -0.0202877, 0
3.95797, -0.0202877, 0
4.02164, -0.0202877, 0
4.08531, -0.0202877, 0
4.14898, -0.0202877, 0
4.21265, -0.0202877, 0
4.27632, -0.0202877, 0
4.33999, -0.0202877, 0
4.40366, -0.0202877, 0
4.46734, -0.0202877, 0
4.53101, -0.0202877, 0
4.59468, -0.0202877, 0
4.65835, -0.0202877, 0
4.72202, -0.0202877, 0
4.78569, -0.0202877, 0
4.84936, -0.0202877, 0
4.91303, -0.0202877, 0
4.9767, -0.0202877, 0
5.04037, -0.0202877, 0
5.10404, -0.0202877, 0
5.16771, -0.0202877, 0
5.23138, -0.0202877, 0
5.29505, -0.0202877, 0
5.35872, -0.0202877, 0
5.42239, -0.0202877, 0
5.48606, -0.0202877, 0
5.54973, -0.0202877, 0
5.6134, -0.0202877, 0
5.67707, -0.0202877, 0
5.74074, -0.0202877, 0
5.80441, -0.0202877, 0
5.86808, -0.0202877, 0
5.93175, -0.0202877, 0
5.99542, -0.0202877, 0
6.05909, -0.0202877, 0
6.12276, -0.0202877, 0
6.18643, -0.0202877, 0
6.2501, -0.0202877, 0
6.31377, -0.0202877, 0
6.37744, -0.0202877, 0
6.44111, -0.0202877, 0
6.50478, -0.0202877, 0
6.56845, -0.0202877, 0
6.63212, -0.0202877, 0
6.69579, -0.0202877, 0
6.75946, -0.0202877, 0
6.82313, -0.0202877, 0
6.8868, -0.0202877, 0
6.95047, -0.0202877, 0
7.01414, -0.0202877, 0
7.07781, -0.0202877, 0
7.14148, -0.0202877, 0
7.20515, -0.0202877, 0
7.26882, -0.0202877, 0
7.33249, -0.0202877, 0
7.39616, -0.0202877, 0
7.45983, -0.0202877, 0
7.5235, -0.0202877, 0
7.58717, -0.0202877, 0
7.65084, -0.0202877, 0
7.71451, -0.0202877, 0
7.77818, -0.0202877, 0
7.84185, -0.0202877, 0
7.90552, -0.0202877, 0
7.96919, -0.0202877, 0
8.03286, -0.0202877, 0
8.09653, -0.0202877, 0
8.1602, -0.0202877, 0
8.22387, -0.0202877, 0
8.28754, -0.0202877, 0
8.35121, -0.0202877, 0
8.41488, -0.0202877, 0
8.47855, -0.0202877, 0
8.54222, -0.0202877, 0
8.60589, -0.0202877, 0
8.66956, -0.0202877, 0
8.73323, -0.0202877, 0
8.7969, -0.0202877, 0
8.86057, -0.0202877, 0
8.92424, -0.0202877, 0
8.98791, -0.0202877, 0
9.05158, -0.0202877, 0
9.11525, -0.0202877, 0
9.17892, -0.0202877, 0
9.24259, -0.0202877, 0
9.30626, -0.0202877, 0
9.36993, -0.0202877, 0
9.4336, -0.0202877, 0
9.49727, -0.0202877, 0
9.56094, -0.0202877, 0
9.62461, -0.0202877, 0
9.68828, -0.0202877, 0
9.75195, -0.0202877, 0
9.81562, -0.0202877, 0
9.87929, -0.0202877, 0
9.94296, -0.0202877, 0
10.0066, -0.0202877, 0
10.0703, -0.0202877, 0
10.134, -0.0202877, 0
10.1976, -0.0202877, 0
10.2613, -0.0202877, 0
10.325, -0.0202877, 0
10.3886, -0.0202877, 0
10.4523, -0.0202877, 0
10.516, -0.0202877, 0
10.5797, -0.0202877, 0
10.6433, -0.0202877, 0
10.707, -0.0202877, 0
10.7707, -0.0202877, 0
10.8343, -0.0202877, 0
10.898, -0.0202877, 0
10.9617, -0.0202877, 0
11.0253, -0.0202877, 0
11.089, -0.0202877, 0
11.1527, -0.0202877, 0
11.2164, -0.0202877, 0
11.28, -0.0202877, 0
11.3437, -0.0202877, 0
11.4074, -0.0202877, 0
11.471, -0.0202877, 0
11.5347, -0.0202877, 0
11.5984, -0.0202877, 0
11.662, -0.0202877, 0
11.7257, -0.0202877, 0
11.7894, -0.0202877, 0
11.8531, -0.0202877, 0
11.9167, -0.0202877, 0
11.9804, -0.0202877, 0
12.0441, -0.0202877, 0
12.1077, -0.0202877, 0
12.1714, -0.0202877, 0
12.2351, -0.0202877, 0
12.2987, -0.0202877, 0
12.3624, -0.0202877, 0
12.4261, -0.0202877, 0
12.4898, -0.0202877, 0
12.5534, -0.0202877, 0
12.6171, -0.0202877, 0
12.6808, -0.0202877, 0
12.7444, -0.0202877, 0
12.8081, -0.0202877, 0
12.8718, -0.0202877, 0
12.9354, -0.0202877, 0
12.9991, -0.0202877, 0
13.0628, -0.0202877, 0
13.1265, -0.0202877, 0
13.1901, -0.0202877, 0
13.2538, -0.0202877, 0
13.3175, -0.0202877, 0
13.3811, -0.0202877, 0
13.4448, -0.0202877, 0
13.5085, -0.0202877, 0
13.5721, -0.0202877, 0
13.6358, -0.0202877, 0
13.6995, -0.0202877, 0
13.7632, -0.0202877, 0
13.8268, -0.0202877, 0
13.8905, -0.0202877, 0
13.9542, -0.0202877, 0
14.0178, -0.0202877, 0
14.0815, -0.0202877, 0
14.1452, -0.0202877, 0
14.2088, -0.0202877, 0
14.2725, -0.0202877, 0
14.3362, -0.0202877, 0
14.3999, -0.0202877, 0
14.4635, -0.0202877, 0
14.5272, -0.0202877, 0
14.5909, -0.0202877, 0
14.6545, -0.0202877, 0
14.7182, -0.0202877, 0
14.7819, -0.0202877, 0
14.8455, -0.0202877, 0
14.9092, -0.0839577, 0
14.9729, -0.147628, 0
15.0366, -0.211298, 0
15.1002, -0.211298, 0
15.1639, -0.274968, 0
15.2276, -0.338638, 0
15.2912, -0.402308, 0
15.3549, -0.402308, 0
15.4186, -0.465978, 0
15.4822, -0.529648, 0
15.5459, -0.529648, 0
15.6096, -0.593318, 0
15.6733, -0.593318, 0
15.7369, -0.656988, 0
15.8006, -0.720658, 0
15.8643, -0.720658, 0
15.9279, -0.784328, 0
15.9916, -0.784328, 0
16.0553, -0.847998, 0
16.1189, -0.847998, 0
16.1826, -0.911668, 0
16.2463, -0.911668, 0
16.31, -0.975338, 0
16.3736, -0.975338, 0
16.4373, -1.03901, 0
16.501, -1.03901, 0
16.5646, -1.03901, 0
16.6283, -1.10268, 0
16.692, -1.10268, 0
16.7556, -1.16635, 0
16.8193, -1.16635, 0
16.883, -1.16635, 0
16.9467, -1.23002, 0
17.0103, -1.23002, 0
17.074, -1.23002, 0
17.1377, -1.29369, 0
17.2013, -1.29369, 0
17.265, -1.29369, 0
17.3287, -1.29369, 0
17.3923, -1.35736, 0
17.456, -1.35736, 0
17.5197, -1.35736, 0
17.5834, -1.42103, 0
17.647, -1.42103, 0
17.7107, -1.42103, 0
17.7744, -1.42103, 0
17.838, -1.42103, 0
17.9017, -1.4847, 0
17.9654, -1.4847, 0
18.029, -1.4847, 0
18.0927, -1.4847, 0
18.1564, -1.4847, 0
18.2201, -1.54837, 0
18.2837, -1.54837, 0
18.3474, -1.54837, 0
18.4111, -1.54837, 0
18.4747, -1.54837, 0
18.5384, -1.54837, 0
18.6021, -1.61204, 0
18.6657, -1.61204, 0
18.7294, -1.61204, 0
18.7931, -1.61204, 0
18.8568, -1.61204, 0
18.9204, -1.61204, 0
18.9841, -1.61204, 0
19.0478, -1.61204, 0
19.1114, -1.61204, 0
19.1751, -1.61204, 0
19.2388, -1.61204, 0
19.3024, -1.67571, 0
19.3661, -1.67571, 0
19.4298, -1.67571, 0
19.4935, -1.67571, 0
19.5571, -1.67571, 0
19.6208, -1.67571, 0
19.6845, -1.67571, 0
19.7481, -1.67571, 0
19.8118, -1.67571, 0
19.8755, -1.67571, 0
19.9391, -1.67571, 0
20.0028, -1.67571, 0
20.0665, -1.67571, 0
20.1302, -1.67571, 0
20.1938, -1.67571, 0
20.2575, -1.67571, 0
20.3212, -1.67571, 0
20.3848, -1.67571, 0
20.4485, -1.61204, 0
20.5122, -1.61204, 0
20.5758, -1.61204, 0
20.6395, -1.61204, 0
20.7032, -1.61204, 0
20.7669, -1.61204, 0
20.8305, -1.61204, 0
20.8942, -1.61204, 0
20.9579, -1.61204, 0
21.0215, -1.61204, 0
21.0852, -1.61204, 0
21.1489, -1.54837, 0
21.2125, -1.54837, 0
21.2762, -1.54837, 0
21.3399, -1.54837, 0
21.4036, -1.54837, 0
21.4672, -1.54837, 0
21.5309, -1.4847, 0
21.5946, -1.4847, 0
21.6582, -1.4847, 0
21.7219, -1.4847, 0
21.7856, -1.4847, 0
21.8492, -1.42103, 0
21.9129, -1.42103, 0
21.9766, -1.42103, 0
22.0403, -1.42103, 0
22.1039, -1.35736, 0
22.1676, -1.35736, 0
22.2313, -1.35736, 0
22.2949, -1.35736, 0
22.3586, -1.29369, 0
22.4223, -1.29369, 0
22.4859, -1.29369, 0
22.5496, -1.23002, 0
22.6133, -1.23002, 0
22.677, -1.23002, 0
22.7406, -1.16635, 0
22.8043, -1.16635, 0
22.868, -1.16635, 0
22.9316, -1.10268, 0
22.9953, -1.10268, 0
23.059, -1.10268, 0
23.1226, -1.03901, 0
23.1863, -1.03901, 0
23.25, -0.975338, 0
23.3137, -0.975338, 0
23.3773, -0.911668, 0
23.441, -0.911668, 0
23.5047, -0.847998, 0
23.5683, -0.847998, 0
23.632, -0.784328, 0
23.6957, -0.784328, 0
23.7593, -0.720658, 0
23.823, -0.720658, 0
23.8867, -0.656988, 0
23.9504, -0.656988, 0
24.014, -0.593318, 0
24.0777, -0.529648, 0
24.1414, -0.529648, 0
24.205, -0.465978, 0
24.2687, -0.465978, 0
24.3324, -0.402308, 0
24.396, -0.338638, 0
24.4597, -0.274968, 0
24.5234, -0.274968, 0
24.5871, -0.211298, 0
24.6507, -0.147628, 0
24.7144, -0.0839577, 0
24.7781, -0.0202877, 0
24.8417, -0.0202877, 0
24.9054, 0.0433823, 0
24.9691, 0.107052, 0
25.0327, 0.107052, 0
25.0964, 0.170722, 0
25.1601, 0.234392, 0
25.2238, 0.234392, 0
25.2874, 0.234392, 0
25.3511, 0.234392, 0
25.4148, 0.298062, 0
25.4784, 0.298062, 0
25.5421, 0.298062, 0
25.6058, 0.298062, 0
25.6694, 0.361732, 0
25.7331, 0.361732, 0
25.7968, 0.361732, 0
25.8605, 0.361732, 0
25.9241, 0.425402, 0
25.9878, 0.425402, 0
26.0515, 0.425402, 0
26.1151, 0.425402, 0
26.1788, 0.425402, 0
26.2425, 0.425402, 0
26.3061, 0.425402, 0
26.3698, 0.489072, 0
26.4335, 0.489072, 0
26.4972, 0.489072, 0
26.5608, 0.489072, 0
26.6245, 0.552742, 0
26.6882, 0.552742, 0
26.7518, 0.552742, 0
26.8155, 0.552742, 0
26.8792, 0.616412, 0
26.9428, 0.616412, 0
27.0065, 0.616412, 0
27.0702, 0.616412, 0
27.1339, 0.680082, 0
27.1975, 0.680082, 0
27.2612, 0.743752, 0
27.3249, 0.743752, 0
27.3885, 0.743752, 0
27.4522, 0.807422, 0
27.5159, 0.807422, 0
27.5795, 0.807422, 0
27.6432, 0.871092, 0
27.7069, 0.871092, 0
27.7706, 0.871092, 0
27.8342, 0.934762, 0
27.8979, 0.934762, 0
27.9616, 0.934762, 0
28.0252, 0.934762, 0
28.0889, 0.998432, 0
28.1526, 0.998432, 0
28.2162, 0.998432, 0
28.2799, 0.998432, 0
28.3436, 1.0621, 0
28.4073, 1.0621, 0
28.4709, 1.0621, 0
28.5346, 1.0621, 0
28.5983, 1.0621, 0
28.6619, 1.12577, 0
28.7256, 1.12577, 0
28.7893, 1.12577, 0
28.8529, 1.12577, 0
28.9166, 1.12577, 0
28.9803, 1.18944, 0
29.044, 1.18944, 0
29.1076, 1.18944, 0
29.1713, 1.18944, 0
29.235, 1.18944, 0
29.2986, 1.18944, 0
29.3623, 1.18944, 0
29.426, 1.18944, 0
29.4896, 1.25311, 0
29.5533, 1.25311, 0
29.617, 1.25311, 0
29.6807, 1.25311, 0
29.7443, 1.25311, 0
29.808, 1.25311, 0
29.8717, 1.25311, 0
29.9353, 1.25311, 0
29.999, 1.25311, 0
30.0627, 1.25311, 0
30.1263, 1.25311, 0
30.19, 1.25311, 0
30.2537, 1.25311, 0
30.3174, 1.25311, 0
30.381, 1.25311, 0
30.4447, 1.25311, 0
30.5084, 1.25311, 0
30.572, 1.25311, 0
30.6357, 1.25311, 0
30.6994, 1.31678, 0
30.763, 1.31678, 0
30.8267, 1.31678, 0
30.8904, 1.31678, 0
30.9541, 1.31678, 0
31.0177, 1.31678, 0
31.0814, 1.31678, 0
31.1451, 1.31678, 0
31.2087, 1.31678, 0
31.2724, 1.31678, 0
31.3361, 1.31678, 0
31.3997, 1.31678, 0
31.4634, 1.31678, 0
31.5271, 1.31678, 0
31.5908, 1.31678, 0
31.6544, 1.31678, 0
31.7181, 1.31678, 0
31.7818, 1.31678, 0
31.8454, 1.31678, 0
31.9091, 1.31678, 0
31.9728, 1.31678, 0
32.0364, 1.31678, 0
32.1001, 1.31678, 0
32.1638, 1.31678, 0
32.2275, 1.31678, 0
32.2911, 1.31678, 0
32.3548, 1.31678, 0
32.4185, 1.31678, 0
32.4821, 1.31678, 0
32.5458, 1.31678, 0
32.6095, 1.31678, 0
32.6731, 1.31678, 0
32.7368, 1.31678, 0
32.8005, 1.31678, 0
32.8642, 1.31678, 0
32.9278, 1.31678, 0
32.9915, 1.31678, 0
33.0552, 1.31678, 0
33.1188, 1.31678, 0
33.1825, 1.31678, 0
33.2462, 1.31678, 0
33.3098, 1.31678, 0
33.3735, 1.31678, 0
33.4372, 1.31678, 0
33.5009, 1.31678, 0
33.5645, 1.25311, 0
33.6282, 1.25311, 0
33.6919, 1.25311, 0
33.7555, 1.25311, 0
33.8192, 1.25311, 0
33.8829, 1.25311, 0
33.9465, 1.18944, 0
34.0102, 1.18944, 0
34.0739, 1.18944, 0
34.1376, 1.18944, 0
34.2012, 1.18944, 0
34.2649, 1.18944, 0
34.3286, 1.12577, 0
34.3922, 1.12577, 0
34.4559, 1.12577, 0
34.5196, 1.12577, 0
34.5832, 1.12577, 0
34.6469, 1.12577, 0
34.7106, 1.0621, 0
34.7743, 1.0621, 0
34.8379, 1.0621, 0
34.9016, 1.0621, 0
34.9653, 0.998432, 0
35.0289, 0.934762, 0
35.0926, 0.934762, 0
35.1563, 0.871092, 0
35.2199, 0.871092, 0
35.2836, 0.871092, 0
35.3473, 0.871092, 0
35.411, 0.871092, 0
35.4746, 0.871092, 0
35.5383, 0.807422, 0
35.602, 0.807422, 0
35.6656, 0.807422, 0
35.7293, 0.807422, 0
35.793, 0.807422, 0
35.8566, 0.807422, 0
35.9203, 0.743752, 0
35.984, 0.743752, 0
36.0477, 0.743752, 0
36.1113, 0.743752, 0
36.175, 0.680082, 0
36.2387, 0.616412, 0
36.3023, 0.616412, 0
36.366, 0.552742, 0
36.4297, 0.552742, 0
36.4933, 0.552742, 0
36.557, 0.552742, 0
36.6207, 0.552742, 0
36.6844, 0.552742, 0
36.748, 0.489072, 0
36.8117, 0.489072, 0
36.8754, 0.489072, 0
36.939, 0.489072, 0
37.0027, 0.489072, 0
37.0664, 0.489072, 0
37.13, 0.425402, 0
37.1937, 0.425402, 0
37.2574, 0.425402, 0
37.3211, 0.425402, 0
37.3847, 0.361732, 0
37.4484, 0.298062, 0
37.5121, 0.298062, 0
37.5757, 0.234392, 0
37.6394, 0.234392, 0
37.7031, 0.234392, 0
37.7667, 0.234392, 0
37.8304, 0.234392, 0
37.8941, 0.234392, 0
37.9578, 0.170722, 0
38.0214, 0.170722, 0
38.0851, 0.170722, 0
38.1488, 0.170722, 0
38.2124, 0.170722, 0
38.2761, 0.170722, 0
38.3398, 0.107052, 0
38.4034, 0.107052, 0
38.4671, 0.107052, 0
38.5308, 0.107052, 0
38.5945, 0.0433823, 0
38.6581, -0.0202877, 0
38.7218, -0.0202877, 0
38.7855, -0.0839577, 0
38.8491, -0.0839577, 0
38.9128, -0.0839577, 0
38.9765, -0.0839577, 0
39.0401, -0.0839577, 0
39.1038, -0.0839577, 0
39.1675, -0.147628, 0
39.2312, -0.147628, 0
39.2948, -0.147628, 0
39.3585, -0.147628, 0
39.4222, -0.147628, 0
39.4858, -0.147628, 0
39.5495, -0.211298, 0
39.6132, -0.211298, 0
39.6768, -0.211298, 0
39.7405, -0.211298, 0
39.8042, -0.274968, 0
39.8679, -0.338638, 0
39.9315, -0.338638, 0
39.9952, -0.402308, 0
40.0589, -0.402308, 0
40.1225, -0.402308, 0
40.1862, -0.402308, 0
40.2499, -0.402308, 0
40.3135, -0.402308, 0
40.3772, -0.465978, 0
40.4409, -0.465978, 0
40.5046, -0.465978, 0
40.5682, -0.465978, 0
40.6319, -0.465978, 0
40.6956, -0.465978, 0
40.7592, -0.529648, 0
40.8229, -0.529648, 0
40.8866, -0.529648, 0
40.9502, -0.529648, 0
41.0139, -0.593318, 0
41.0776, -0.656988, 0
41.1413, -0.656988, 0
41.2049, -0.720658, 0
41.2686, -0.720658, 0
41.3323, -0.720658, 0
41.3959, -0.720658, 0
