index,time,exe_time
1,3.9262235164642334,0.006059885025024414
2,3.9319748878479004,0.005686759948730469
3,3.9448158740997314,0.008002996444702148
4,3.9536678791046143,0.007319927215576172
5,3.9636096954345703,0.007230281829833984
6,3.973111867904663,0.006728410720825195
7,3.9834046363830566,0.007033824920654297
8,3.99403715133667,0.007673501968383789
9,4.006914138793945,0.004452228546142578
10,4.011388063430786,0.00439000129699707
11,4.020891427993774,0.004536867141723633
12,4.030577182769775,0.004178762435913086
13,4.049590587615967,0.008217811584472656
14,4.057273864746094,0.007610797882080078
15,4.065006494522095,0.0076634883880615234
16,4.073252439498901,0.006891012191772461
17,4.08647608757019,0.0050122737884521484
18,4.091468572616577,0.004908084869384766
19,4.1011879444122314,0.0048215389251708984
20,4.110883474349976,0.004527091979980469
21,4.130824327468872,0.01080632209777832
22,4.138666152954102,0.007766008377075195
23,4.14605975151062,0.007337093353271484
24,4.154179811477661,0.007838964462280273
25,4.1678149700164795,0.006525516510009766
26,4.172811031341553,0.004937171936035156
27,4.181217432022095,0.004878044128417969
28,4.191195964813232,0.004811763763427734
29,4.205891132354736,0.005010128021240234
30,4.213312387466431,0.006670713424682617
31,4.221449136734009,0.005098581314086914
32,4.231938600540161,0.0055446624755859375
33,4.247883319854736,0.006956338882446289
34,4.254871845245361,0.006901741027832031
35,4.262533187866211,0.006186008453369141
36,4.272566556930542,0.006195068359375
37,4.2878100872039795,0.007443904876708984
38,4.294989347457886,0.007102489471435547
39,4.301311731338501,0.0049588680267333984
40,4.311315059661865,0.00496673583984375
41,4.326914310455322,0.00605463981628418
42,4.331700086593628,0.004732370376586914
43,4.342333555221558,0.0059816837310791016
44,4.351332426071167,0.004986286163330078
45,4.365079641342163,0.004895925521850586
46,4.371173143386841,0.004828691482543945
47,4.3812994956970215,0.004937887191772461
48,4.391416788101196,0.005062103271484375
49,4.405926704406738,0.004895448684692383
50,4.411571264266968,0.004980802536010742
51,4.421457529067993,0.005108356475830078
52,4.431315898895264,0.004929304122924805
53,4.447123765945435,0.0062639713287353516
54,4.45314359664917,0.005970001220703125
55,4.462376594543457,0.006002187728881836
56,4.472429275512695,0.006042957305908203
57,4.489585876464844,0.013047218322753906
58,4.493705987930298,0.004063844680786133
59,4.500586748123169,0.004232645034790039
60,4.51033616065979,0.003987312316894531
61,4.521032333374023,0.0046253204345703125
62,4.535611629486084,0.006605625152587891
63,4.542497634887695,0.0060100555419921875
64,4.552734136581421,0.00638270378112793
65,4.562204599380493,0.005835056304931641
66,4.575734615325928,0.005613565444946289
67,4.5827107429504395,0.005604743957519531
68,4.591307878494263,0.0049436092376708984
69,4.6013593673706055,0.005011796951293945
70,4.612828969955444,0.0052947998046875
71,4.621410131454468,0.005044221878051758
72,4.631265640258789,0.004922151565551758
73,4.641374588012695,0.00499725341796875
74,4.653074026107788,0.004216432571411133
75,4.660519599914551,0.004166603088378906
76,4.671545743942261,0.0051958560943603516
77,4.680729866027832,0.004353523254394531
78,4.6931915283203125,0.004843235015869141
79,4.700560569763184,0.004199504852294922
80,4.711061000823975,0.004687309265136719
81,4.720621824264526,0.0042667388916015625
82,4.734606981277466,0.006453514099121094
83,4.743484020233154,0.007132291793823242
84,4.751364469528198,0.004982471466064453
85,4.762598037719727,0.0058672428131103516
86,4.7741358280181885,0.004752159118652344
87,4.780697822570801,0.004327297210693359
88,4.789823532104492,0.003468751907348633
89,4.7997212409973145,0.0033724308013916016
90,4.812999486923218,0.0035402774810791016
91,4.8197104930877686,0.0033578872680664062
92,4.829842805862427,0.0034635066986083984
93,4.839783191680908,0.003419637680053711
94,4.8531715869903564,0.003777742385864258
95,4.858973026275635,0.002610445022583008
96,4.869235277175903,0.002862691879272461
97,4.878868341445923,0.0025086402893066406
98,4.893457889556885,0.005945920944213867
99,4.899779558181763,0.003433704376220703
100,4.90990424156189,0.0035445690155029297
101,4.919728994369507,0.003377199172973633
102,4.931601047515869,0.00254058837890625
103,4.9393861293792725,0.0024957656860351562
104,4.9489781856536865,0.0026352405548095703
105,4.958876848220825,0.0025005340576171875
106,4.971648931503296,0.0033469200134277344
107,4.97893500328064,0.0025620460510253906
108,4.98886251449585,0.002516508102416992
109,4.9989166259765625,0.0025539398193359375
110,5.0114898681640625,0.0033757686614990234
111,5.019677400588989,0.003320932388305664
112,5.031384468078613,0.005022525787353516
113,5.039651393890381,0.0033004283905029297
114,5.052257299423218,0.00408482551574707
115,5.060157299041748,0.00377655029296875
116,5.069829940795898,0.003456592559814453
117,5.079781532287598,0.0034008026123046875
118,5.092451333999634,0.004948139190673828
119,5.099298477172852,0.0029311180114746094
120,5.109085321426392,0.002704620361328125
121,5.119353771209717,0.002565622329711914
122,5.13245701789856,0.0041811466217041016
123,5.139680862426758,0.0032808780670166016
124,5.149870157241821,0.003524303436279297
125,5.1597983837127686,0.0034339427947998047
126,5.171476125717163,0.0025277137756347656
127,5.178999423980713,0.002648591995239258
128,5.189103126525879,0.0027437210083007812
129,5.199345111846924,0.0029599666595458984
130,5.212706565856934,0.0035555362701416016
131,5.219872951507568,0.0035157203674316406
132,5.229696750640869,0.003337860107421875
133,5.239855527877808,0.0035004615783691406
134,5.256350755691528,0.006491899490356445
135,5.259725332260132,0.0033202171325683594
136,5.269731521606445,0.0033822059631347656
137,5.2797465324401855,0.0033969879150390625
138,5.294219255447388,0.004120826721191406
139,5.3020288944244385,0.005658388137817383
140,5.309746980667114,0.0033936500549316406
141,5.3198466300964355,0.003476381301879883
142,5.334422826766968,0.005507469177246094
143,5.341866731643677,0.005502223968505859
144,5.3516082763671875,0.00524592399597168
145,5.3615477085113525,0.0051746368408203125
146,5.373692274093628,0.005445718765258789
147,5.3808534145355225,0.004488706588745117
148,5.390477180480957,0.004118919372558594
149,5.400513410568237,0.0041637420654296875
150,5.416713714599609,0.008215665817260742
151,5.421612024307251,0.0048406124114990234
152,5.4314124584198,0.005034208297729492
153,5.443201780319214,0.006853342056274414
154,5.451795339584351,0.003450155258178711
155,5.4596357345581055,0.0032618045806884766
156,5.4699506759643555,0.003602743148803711
157,5.480119705200195,0.0037527084350585938
158,5.49320387840271,0.0050890445709228516
159,5.499669075012207,0.003322601318359375
160,5.509880304336548,0.0035278797149658203
161,5.51975679397583,0.0033986568450927734
162,5.532697916030884,0.0033996105194091797
163,5.540215253829956,0.003401041030883789
164,5.549968957901001,0.0036149024963378906
165,5.559807062149048,0.003453493118286133
166,5.574017286300659,0.004555940628051758
167,5.581702470779419,0.0043599605560302734
168,5.590527296066284,0.004140138626098633
169,5.600809335708618,0.004452943801879883
170,5.612915515899658,0.0036323070526123047
171,5.619809865951538,0.003452301025390625
172,5.6298301219940186,0.003482818603515625
173,5.639881372451782,0.003505706787109375
174,5.653264999389648,0.0043888092041015625
175,5.661026954650879,0.004662990570068359
176,5.67052960395813,0.0041730403900146484
177,5.680727481842041,0.004354953765869141
178,5.693096876144409,0.0042285919189453125
179,5.700891017913818,0.0045337677001953125
180,5.7104551792144775,0.004106760025024414
181,5.720745801925659,0.0043926239013671875
182,5.734430313110352,0.005762577056884766
183,5.741669654846191,0.005313396453857422
184,5.751378536224365,0.0050029754638671875
185,5.761371612548828,0.005007266998291016
186,5.772752523422241,0.004483461380004883
187,5.780822515487671,0.0044667720794677734
188,5.790794610977173,0.0044362545013427734
189,5.800684452056885,0.004313230514526367
190,5.813497304916382,0.005979061126708984
191,5.821407794952393,0.005057811737060547
192,5.832067251205444,0.0056819915771484375
193,5.841367721557617,0.005014657974243164
194,5.8544957637786865,0.0036678314208984375
195,5.861526250839233,0.005167245864868164
196,5.869798183441162,0.0034101009368896484
197,5.879634618759155,0.003285646438598633
198,5.897537708282471,0.008297204971313477
199,5.900930166244507,0.003265857696533203
200,5.909679174423218,0.0032999515533447266
201,5.9200286865234375,0.0036635398864746094
202,5.932764530181885,0.005002021789550781
203,5.943722248077393,0.005832672119140625
204,5.95481276512146,0.008466720581054688
205,5.9625630378723145,0.0061931610107421875
206,5.9742302894592285,0.0050296783447265625
207,5.979598045349121,0.003247499465942383
208,5.9904890060424805,0.004119873046875
209,5.999713897705078,0.0033576488494873047
210,6.013455867767334,0.005306243896484375
211,6.022239446640015,0.005877017974853516
212,6.030507564544678,0.0041234493255615234
213,6.040523052215576,0.004169940948486328
214,6.051950931549072,0.003421306610107422
215,6.059600353240967,0.0032312870025634766
216,6.069851875305176,0.0034568309783935547
217,6.0798938274383545,0.0035364627838134766
218,6.094178676605225,0.00567173957824707
219,6.101313591003418,0.004958391189575195
220,6.1113059520721436,0.004950761795043945
221,6.123925685882568,0.005277395248413086
222,6.133991003036499,0.005034208297729492
223,6.140625953674316,0.004276752471923828
224,6.150989055633545,0.0046138763427734375
225,6.160766839981079,0.0044040679931640625
226,6.1723713874816895,0.004147529602050781
227,6.181806564331055,0.004714250564575195
228,6.1913042068481445,0.004941225051879883
229,6.201903343200684,0.005537986755371094
230,6.218421936035156,0.010040283203125
231,6.223369121551514,0.0048675537109375
232,6.232054233551025,0.00570225715637207
233,6.241518974304199,0.005151271820068359
234,6.255519390106201,0.007156848907470703
235,6.264347791671753,0.00579071044921875
236,6.272154808044434,0.005792856216430664
237,6.282505035400391,0.006131649017333984
238,6.291837215423584,0.003400087356567383
239,6.299831390380859,0.003476381301879883
240,6.310144901275635,0.0037758350372314453
241,6.319764852523804,0.003401041030883789
242,6.333358526229858,0.003435850143432617
243,6.340111970901489,0.0037527084350585938
244,6.350255250930786,0.0033483505249023438
245,6.359643936157227,0.0032842159271240234
246,6.3726372718811035,0.004296064376831055
247,6.380173206329346,0.0037889480590820312
248,6.3929009437561035,0.006548166275024414
249,6.400569438934326,0.004208564758300781
250,6.4114768505096436,0.0033299922943115234
251,6.419938087463379,0.0035707950592041016
252,6.4298412799835205,0.0034825801849365234
253,6.439844131469727,0.0034770965576171875
254,6.452016830444336,0.0038139820098876953
255,6.45988130569458,0.0035021305084228516
256,6.469982385635376,0.0035982131958007812
257,6.48219108581543,0.0037364959716796875
258,6.494023084640503,0.005821943283081055
259,6.500818729400635,0.004464387893676758
260,6.51065993309021,0.0042896270751953125
261,6.523963212966919,0.007580757141113281
262,6.532203435897827,0.004182577133178711
263,6.539714813232422,0.0033500194549560547
264,6.550062656402588,0.0036933422088623047
265,6.559727668762207,0.0033369064331054688
266,6.571892738342285,0.003402233123779297
267,6.580486059188843,0.0038726329803466797
268,6.58976674079895,0.003391742706298828
269,6.5999603271484375,0.003587007522583008
270,6.612701416015625,0.004365682601928711
271,6.622190475463867,0.00460052490234375
272,6.6308557987213135,0.004471778869628906
273,6.640734910964966,0.0043642520904541016
274,6.654934406280518,0.006387472152709961
275,6.665537357330322,0.009186267852783203
276,6.670851469039917,0.0044972896575927734
277,6.680636405944824,0.004273891448974609
278,6.695643424987793,0.007340669631958008
279,6.699929237365723,0.0035691261291503906
280,6.71014928817749,0.003410816192626953
281,6.7199320793151855,0.0035784244537353516
282,6.7319371700286865,0.003502368927001953
283,6.7398881912231445,0.0035331249237060547
284,6.7501606941223145,0.0037975311279296875
285,6.759766578674316,0.0034029483795166016
286,6.773711442947388,0.004369258880615234
287,6.780675411224365,0.00432896614074707
288,6.790655612945557,0.004282236099243164
289,6.803372859954834,0.004236936569213867
290,6.813921213150024,0.0051424503326416016
291,6.82218861579895,0.005838155746459961
292,6.8329997062683105,0.006642580032348633
293,6.845934152603149,0.0095672607421875
294,6.856165885925293,0.004523754119873047
295,6.8616554737091064,0.004370450973510742
296,6.870627403259277,0.004273653030395508
297,6.880586862564087,0.0042362213134765625
298,6.892387866973877,0.004198789596557617
299,6.9007933139801025,0.004199028015136719
300,6.910681486129761,0.004323244094848633
301,6.92070746421814,0.004331827163696289
302,6.932133197784424,0.004288196563720703
