index,time,exe_time,planning
3,0.02472543716430664,0.0039746761322021484,gp
4,0.03245806694030762,0.0013759136199951172,gp
5,0.041591644287109375,0.001477956771850586,gp
6,0.052616119384765625,0.002491474151611328,gp
7,0.061469316482543945,0.0013315677642822266,gp
8,0.07226252555847168,0.0020864009857177734,gp
9,0.0816035270690918,0.0014824867248535156,gp
10,0.09686827659606934,0.0015759468078613281,gp
11,0.10164260864257812,0.0015268325805664062,gp
12,0.1116020679473877,0.0014688968658447266,gp
13,0.12161087989807129,0.0015010833740234375,gp
14,0.13752126693725586,0.00739288330078125,gp
15,0.14205121994018555,0.0019221305847167969,gp
16,0.15179157257080078,0.0016446113586425781,gp
17,0.16156220436096191,0.0014314651489257812,gp
18,0.17792844772338867,0.0030350685119628906,gp
19,0.18162322044372559,0.001499176025390625,gp
20,0.19255757331848145,0.0024116039276123047,gp
21,0.20234084129333496,0.0021872520446777344,gp
22,0.21543407440185547,0.005300998687744141,gp
23,0.222642183303833,0.002516031265258789,gp
24,0.23320388793945312,0.003063678741455078,gp
25,0.2425553798675537,0.0023903846740722656,gp
26,0.2581467628479004,0.0036754608154296875,gp
27,0.2615017890930176,0.0013570785522460938,gp
28,0.271695613861084,0.0015749931335449219,gp
29,0.28162312507629395,0.0015025138854980469,gp
30,0.2971174716949463,0.006970882415771484,gp
31,0.30147790908813477,0.0013713836669921875,gp
32,0.3116421699523926,0.001519918441772461,gp
33,0.32153892517089844,0.0014300346374511719,gp
34,0.3379964828491211,0.007889270782470703,gp
35,0.3416306972503662,0.001514434814453125,gp
36,0.35175585746765137,0.0016498565673828125,gp
37,0.3616182804107666,0.0014393329620361328,gp
38,0.37906503677368164,0.008913278579711914,gp
39,0.38171887397766113,0.0015871524810791016,gp
40,0.3917112350463867,0.0015714168548583984,gp
41,0.40241098403930664,0.002289295196533203,gp
42,0.41599011421203613,0.0015704631805419922,gp
43,0.4215717315673828,0.0014634132385253906,gp
44,0.4316744804382324,0.0015597343444824219,gp
45,0.4415900707244873,0.0014750957489013672,gp
46,0.45671534538269043,0.0014061927795410156,gp
47,0.4614593982696533,0.0013580322265625,gp
48,0.47158074378967285,0.0014734268188476562,gp
49,0.4816551208496094,0.0015256404876708984,gp
50,0.49681901931762695,0.0022504329681396484,gp
51,0.5015735626220703,0.0014605522155761719,gp
52,0.5115282535552979,0.001420736312866211,gp
53,0.521620512008667,0.0015175342559814453,gp
54,0.536792516708374,0.0015513896942138672,gp
55,0.5417592525482178,0.001651763916015625,gp
56,0.5516552925109863,0.0015506744384765625,gp
57,0.5617554187774658,0.0016491413116455078,gp
58,0.5780670642852783,0.0028150081634521484,gp
59,0.5824642181396484,0.0017414093017578125,gp
60,0.5916628837585449,0.001556396484375,gp
61,0.6016719341278076,0.001552581787109375,gp
62,0.6172378063201904,0.0015361309051513672,gp
63,0.6216292381286621,0.0015189647674560547,gp
64,0.6320250034332275,0.0018973350524902344,gp
65,0.6417655944824219,0.0016429424285888672,gp
66,0.6599581241607666,0.004767417907714844,gp
67,0.6644232273101807,0.0019478797912597656,gp
68,0.6716482639312744,0.0015347003936767578,gp
69,0.6817038059234619,0.0015952587127685547,gp
70,0.6960384845733643,0.005900859832763672,gp
71,0.7015440464019775,0.0014162063598632812,gp
72,0.7120265960693359,0.0019097328186035156,gp
73,0.7215914726257324,0.001451253890991211,gp
74,0.7369105815887451,0.0020482540130615234,gp
75,0.7414805889129639,0.0013844966888427734,gp
76,0.7516887187957764,0.0015888214111328125,gp
77,0.761507511138916,0.0014028549194335938,gp
78,0.7766709327697754,0.0014641284942626953,gp
79,0.7816145420074463,0.0015146732330322266,gp
80,0.7916193008422852,0.0015039443969726562,gp
81,0.8015720844268799,0.001440286636352539,gp
82,0.8160190582275391,0.0015859603881835938,gp
83,0.8216893672943115,0.001575469970703125,gp
84,0.8315720558166504,0.0014643669128417969,gp
85,0.8415231704711914,0.001421213150024414,gp
86,0.8570640087127686,0.006930112838745117,gp
87,0.8614914417266846,0.0013546943664550781,gp
88,0.8717763423919678,0.0016663074493408203,gp
89,0.8815641403198242,0.0014538764953613281,gp
90,0.8966810703277588,0.0013911724090576172,gp
91,0.9017565250396729,0.0016515254974365234,gp
92,0.9120101928710938,0.0018868446350097656,gp
93,0.9215207099914551,0.001413106918334961,gp
94,0.9369864463806152,0.002451181411743164,gp
95,0.9414792060852051,0.001348257064819336,gp
96,0.9518046379089355,0.0016937255859375,gp
97,0.9615979194641113,0.001483917236328125,gp
98,0.9770870208740234,0.002590179443359375,gp
99,0.9815042018890381,0.0013997554779052734,gp
100,0.9915776252746582,0.0014696121215820312,gp
101,1.0015766620635986,0.0014755725860595703,gp
102,1.0173060894012451,0.002111673355102539,gp
103,1.0220181941986084,0.0018048286437988281,gp
104,1.0323143005371094,0.0021991729736328125,gp
105,1.0422425270080566,0.002112150192260742,gp
106,1.0597851276397705,0.009654998779296875,gp
107,1.0648198127746582,0.0016477108001708984,gp
108,1.0719354152679443,0.0017919540405273438,gp
109,1.0817375183105469,0.0016257762908935547,gp
110,1.0967395305633545,0.0019774436950683594,gp
111,1.1015777587890625,0.0014750957489013672,gp
112,1.1115918159484863,0.001477956771850586,gp
113,1.1214933395385742,0.0013840198516845703,gp
114,1.1369950771331787,0.002175569534301758,gp
115,1.1418406963348389,0.0017201900482177734,gp
116,1.151648998260498,0.0015430450439453125,gp
117,1.161545753479004,0.0014407634735107422,gp
118,1.1770200729370117,0.0021164417266845703,gp
119,1.1816527843475342,0.0015513896942138672,gp
120,1.1916725635528564,0.0015697479248046875,gp
121,1.2015445232391357,0.001416921615600586,gp
122,1.2169320583343506,0.002287149429321289,gp
123,1.2216405868530273,0.0015370845794677734,gp
124,1.231520175933838,0.0014216899871826172,gp
125,1.2415392398834229,0.0014078617095947266,gp
126,1.2565724849700928,0.0014774799346923828,gp
127,1.2615971565246582,0.0014955997467041016,gp
128,1.2720775604248047,0.001953125,gp
129,1.2816574573516846,0.0015308856964111328,gp
130,1.296112298965454,0.0016777515411376953,gp
131,1.3015670776367188,0.0014581680297851562,gp
132,1.3120124340057373,0.0018954277038574219,gp
133,1.3215126991271973,0.0013861656188964844,gp
134,1.33669114112854,0.0014660358428955078,gp
135,1.341475009918213,0.001354217529296875,gp
136,1.3518359661102295,0.0017299652099609375,gp
137,1.3618240356445312,0.001718759536743164,gp
138,1.3770630359649658,0.0018568038940429688,gp
139,1.382359266281128,0.0022461414337158203,gp
140,1.3926687240600586,0.0025177001953125,gp
141,1.4024066925048828,0.0022597312927246094,gp
142,1.4178972244262695,0.002689838409423828,gp
143,1.4219412803649902,0.0017979145050048828,gp
144,1.4327054023742676,0.0025773048400878906,gp
145,1.4420199394226074,0.0018718242645263672,gp
146,1.4579589366912842,0.002748727798461914,gp
147,1.4625580310821533,0.002332448959350586,gp
148,1.471996545791626,0.0018451213836669922,gp
149,1.4822680950164795,0.0021550655364990234,gp
150,1.4979779720306396,0.002773761749267578,gp
151,1.5019629001617432,0.0018231868743896484,gp
152,1.5120835304260254,0.0019295215606689453,gp
153,1.521972417831421,0.0018520355224609375,gp
154,1.5381779670715332,0.002953052520751953,gp
155,1.5424737930297852,0.0020139217376708984,gp
156,1.5527667999267578,0.0026094913482666016,gp
157,1.5619595050811768,0.0018334388732910156,gp
158,1.5772907733917236,0.002090930938720703,gp
159,1.5823237895965576,0.0018188953399658203,gp
160,1.592024564743042,0.001901865005493164,gp
161,1.6020698547363281,0.0019245147705078125,gp
162,1.6170275211334229,0.0018322467803955078,gp
163,1.6234583854675293,0.0031599998474121094,gp
164,1.6320884227752686,0.001954793930053711,gp
165,1.6419544219970703,0.0018384456634521484,gp
166,1.6576991081237793,0.0025017261505126953,gp
167,1.6626927852630615,0.0019140243530273438,gp
168,1.672084093093872,0.001969575881958008,gp
169,1.6832623481750488,0.0031321048736572266,gp
170,1.69704270362854,0.0018398761749267578,gp
171,1.702010154724121,0.0018956661224365234,gp
172,1.7121272087097168,0.0020105838775634766,gp
173,1.7221171855926514,0.0019674301147460938,gp
174,1.7391283512115479,0.0039288997650146484,gp
175,1.7421338558197021,0.0019037723541259766,gp
176,1.7521865367889404,0.002041339874267578,gp
177,1.7625303268432617,0.002402067184448242,gp
178,1.776334285736084,0.006172895431518555,gp
179,1.7816238403320312,0.0015091896057128906,gp
180,1.7917063236236572,0.0015952587127685547,gp
181,1.8015398979187012,0.0014357566833496094,gp
182,1.816922664642334,0.0017440319061279297,gp
183,1.8216595649719238,0.001550436019897461,gp
184,1.831559419631958,0.0014503002166748047,gp
185,1.8415405750274658,0.0014338493347167969,gp
186,1.856776237487793,0.0020203590393066406,gp
187,1.8614611625671387,0.0013356208801269531,gp
188,1.871669054031372,0.0015590190887451172,gp
189,1.8817362785339355,0.0016314983367919922,gp
191,1.9039907455444336,0.0018885135650634766,gp
192,1.9121615886688232,0.002023458480834961,gp
193,1.9215915203094482,0.00147247314453125,gp
194,1.9374337196350098,0.001470804214477539,gp
195,1.9415709972381592,0.0014505386352539062,gp
196,1.951753854751587,0.0016350746154785156,gp
197,1.9615578651428223,0.0014548301696777344,gp
198,1.976719856262207,0.0016028881072998047,gp
199,1.9814684391021729,0.0013701915740966797,gp
200,1.9918761253356934,0.00177001953125,gp
201,2.0016393661499023,0.0015323162078857422,gp
202,2.0165321826934814,0.001435995101928711,gp
203,2.021679639816284,0.0015726089477539062,gp
204,2.0317180156707764,0.001611471176147461,gp
205,2.0417208671569824,0.001608133316040039,gp
206,2.0571696758270264,0.0019834041595458984,gp
207,2.061631679534912,0.0014944076538085938,gp
208,2.0724411010742188,0.0022995471954345703,gp
209,2.0816643238067627,0.0015549659729003906,gp
210,2.097398519515991,0.002444028854370117,gp
211,2.101832628250122,0.0016939640045166016,gp
212,2.1122522354125977,0.0021240711212158203,gp
213,2.1216607093811035,0.0015521049499511719,gp
214,2.137803792953491,0.0026051998138427734,gp
215,2.142080068588257,0.00177001953125,gp
216,2.151787519454956,0.0016796588897705078,gp
217,2.1617467403411865,0.0016162395477294922,gp
218,2.177180051803589,0.0015368461608886719,gp
219,2.1816768646240234,0.0015475749969482422,gp
220,2.1917903423309326,0.0016796588897705078,gp
221,2.2019639015197754,0.0018503665924072266,gp
222,2.2173588275909424,0.0072422027587890625,gp
223,2.221630334854126,0.0014934539794921875,gp
224,2.2320332527160645,0.0019218921661376953,gp
225,2.2418367862701416,0.0017240047454833984,gp
226,2.260235071182251,0.005049943923950195,gp
227,2.2626330852508545,0.0017635822296142578,gp
228,2.271815538406372,0.0016641616821289062,gp
229,2.2817463874816895,0.0016121864318847656,gp
230,2.297852039337158,0.0015411376953125,gp
231,2.3020193576812744,0.0019040107727050781,gp
232,2.311886787414551,0.0017781257629394531,gp
233,2.3217079639434814,0.0016031265258789062,gp
234,2.3379859924316406,0.0027077198028564453,gp
235,2.342287063598633,0.002170562744140625,gp
236,2.3521945476531982,0.002077341079711914,gp
237,2.361837863922119,0.0017292499542236328,gp
238,2.37741756439209,0.0016019344329833984,gp
239,2.38181209564209,0.0017023086547851562,gp
240,2.391852855682373,0.0017273426055908203,gp
241,2.401712656021118,0.0016019344329833984,gp
242,2.417672634124756,0.0015897750854492188,gp
243,2.4223134517669678,0.002192258834838867,gp
244,2.4318530559539795,0.0017442703247070312,gp
245,2.4416778087615967,0.0015702247619628906,gp
246,2.456874370574951,0.006730318069458008,gp
247,2.461812973022461,0.0017023086547851562,gp
248,2.4720871448516846,0.0019338130950927734,gp
249,2.4826908111572266,0.002569437026977539,gp
250,2.499180316925049,0.0039789676666259766,gp
251,2.5017387866973877,0.0015943050384521484,gp
252,2.5117971897125244,0.001692056655883789,gp
253,2.5219719409942627,0.0018558502197265625,gp
254,2.536696195602417,0.006585359573364258,gp
255,2.541771650314331,0.0016636848449707031,gp
256,2.551853895187378,0.0017399787902832031,gp
257,2.5617730617523193,0.0016634464263916016,gp
258,2.576711893081665,0.006594657897949219,gp
259,2.5820353031158447,0.001922607421875,gp
260,2.59185791015625,0.0017495155334472656,gp
261,2.6018505096435547,0.0017437934875488281,gp
262,2.617478847503662,0.002508878707885742,gp
263,2.621804714202881,0.0016944408416748047,gp
264,2.631885290145874,0.001773834228515625,gp
265,2.6418755054473877,0.0017631053924560547,gp
266,2.656904458999634,0.006772518157958984,gp
267,2.661639451980591,0.0015082359313964844,gp
268,2.6718082427978516,0.0016984939575195312,gp
269,2.6819229125976562,0.0018055438995361328,gp
271,2.727959156036377,0.022462844848632812,gp
274,2.7402212619781494,0.008479833602905273,gp
275,2.744277238845825,0.003580331802368164,gp
276,2.7517642974853516,0.001623392105102539,gp
277,2.7615890502929688,0.001486063003540039,gp
278,2.7718265056610107,0.001708984375,gp
279,2.785548686981201,0.0026810169219970703,gp
280,2.7917604446411133,0.0016567707061767578,gp
281,2.801826238632202,0.0016908645629882812,gp
282,2.811668872833252,0.0015604496002197266,gp
283,2.8249831199645996,0.0017895698547363281,gp
284,2.8318421840667725,0.0017087459564208984,gp
285,2.841898202896118,0.0017549991607666016,gp
286,2.851935625076294,0.001827239990234375,gp
287,2.865825891494751,0.0027632713317871094,gp
288,2.871816396713257,0.0016999244689941406,gp
289,2.8817555904388428,0.0016429424285888672,gp
290,2.891796827316284,0.001683950424194336,gp
291,2.905656099319458,0.0022497177124023438,gp
292,2.9117021560668945,0.0015993118286132812,gp
293,2.9218063354492188,0.0017058849334716797,gp
294,2.932422161102295,0.002302885055541992,gp
295,2.9451870918273926,0.0019719600677490234,gp
296,2.9522459506988525,0.0021283626556396484,gp
297,2.9621241092681885,0.002016305923461914,gp
298,2.972283363342285,0.002138853073120117,gp
299,2.9851272106170654,0.0018925666809082031,gp
300,2.9924488067626953,0.002321958541870117,gp
301,3.002073049545288,0.0019659996032714844,gp
302,3.0119094848632812,0.0017993450164794922,gp
303,3.027092695236206,0.003552675247192383,gp
304,3.032027244567871,0.0019142627716064453,gp
305,3.042137622833252,0.002023935317993164,gp
306,3.0522005558013916,0.0020575523376464844,gp
307,3.06734299659729,0.0041162967681884766,gp
308,3.072254180908203,0.0021343231201171875,gp
309,3.081958532333374,0.001850128173828125,gp
310,3.0926785469055176,0.002534151077270508,gp
311,3.108457565307617,0.003522157669067383,gp
312,3.112039804458618,0.0019211769104003906,gp
313,3.122133255004883,0.0019958019256591797,gp
314,3.1319494247436523,0.00183868408203125,gp
315,3.1475086212158203,0.0031507015228271484,gp
316,3.1519529819488525,0.001825571060180664,gp
317,3.1621289253234863,0.0020182132720947266,gp
318,3.1720218658447266,0.0019040107727050781,gp
319,3.186879873275757,0.0028493404388427734,gp
320,3.1922924518585205,0.002179384231567383,gp
321,3.2020132541656494,0.0018770694732666016,gp
322,3.211951732635498,0.0018451213836669922,gp
323,3.225362777709961,0.0018382072448730469,gp
324,3.2320051193237305,0.0018689632415771484,gp
325,3.2418787479400635,0.0017712116241455078,gp
326,3.2523715496063232,0.002238750457763672,gp
327,3.265062093734741,0.00185394287109375,gp
328,3.2720141410827637,0.0018894672393798828,gp
329,3.282060384750366,0.0019512176513671875,gp
330,3.2923431396484375,0.0022165775299072266,gp
331,3.3051939010620117,0.0015685558319091797,gp
332,3.311706066131592,0.0015950202941894531,gp
333,3.321728229522705,0.0015964508056640625,gp
334,3.3317015171051025,0.0015659332275390625,gp
335,3.345675468444824,0.0019106864929199219,gp
336,3.351922035217285,0.0018172264099121094,gp
337,3.3617734909057617,0.0016679763793945312,gp
338,3.3717072010040283,0.0016045570373535156,gp
339,3.3852474689483643,0.002892017364501953,gp
340,3.391704797744751,0.0016031265258789062,gp
341,3.4016408920288086,0.0015420913696289062,gp
342,3.411813259124756,0.0017008781433105469,gp
343,3.424314498901367,0.001688241958618164,gp
344,3.4317307472229004,0.0016307830810546875,gp
345,3.4417450428009033,0.0016286373138427734,gp
346,3.451775312423706,0.0016469955444335938,gp
347,3.466033697128296,0.0026030540466308594,gp
348,3.4718949794769287,0.00176239013671875,gp
349,3.48215651512146,0.002021312713623047,gp
350,3.492116689682007,0.001993894577026367,gp
351,3.5086309909820557,0.0030295848846435547,gp
352,3.512220859527588,0.0020987987518310547,gp
353,3.5217761993408203,0.001657724380493164,gp
354,3.531782388687134,0.001636505126953125,gp
355,3.5452260971069336,0.002460956573486328,gp
356,3.5518548488616943,0.0017478466033935547,gp
357,3.5617313385009766,0.0015728473663330078,gp
358,3.5719125270843506,0.0017631053924560547,gp
359,3.585164785385132,0.002366781234741211,gp
360,3.5917162895202637,0.0016129016876220703,gp
361,3.6017799377441406,0.0016751289367675781,gp
362,3.612180709838867,0.0020525455474853516,gp
363,3.625020742416382,0.0024018287658691406,gp
364,3.6324470043182373,0.0023300647735595703,gp
365,3.642029047012329,0.0019023418426513672,gp
368,3.6849610805511475,0.009690999984741211,gp
369,3.6897761821746826,0.004660606384277344,gp
370,3.6970596313476562,0.0018184185028076172,gp
371,3.7052109241485596,0.005095720291137695,gp
372,3.7151882648468018,0.0050830841064453125,gp
373,3.72517728805542,0.0050737857818603516,gp
374,3.735201358795166,0.004116535186767578,gp
375,3.7451798915863037,0.0050733089447021484,gp
376,3.7551567554473877,0.005059003829956055,gp
377,3.765179395675659,0.005079984664916992,gp
378,3.7751848697662354,0.004520893096923828,gp
379,3.7851836681365967,0.005079507827758789,gp
380,3.7951982021331787,0.0050737857818603516,gp
381,3.805172920227051,0.005041599273681641,gp
382,3.815174102783203,0.00475764274597168,gp
383,3.8251829147338867,0.00508427619934082,gp
384,3.835198163986206,0.005039691925048828,gp
385,3.8452022075653076,0.005062103271484375,gp
386,3.8551809787750244,0.003564596176147461,gp
387,3.86519718170166,0.005052089691162109,gp
388,3.8751821517944336,0.005074501037597656,gp
389,3.8851864337921143,0.0050389766693115234,gp
390,3.8951966762542725,0.004485130310058594,gp
391,3.905194044113159,0.005059957504272461,gp
392,3.915174722671509,0.005077838897705078,gp
393,3.9252328872680664,0.005127429962158203,gp
394,3.935199499130249,0.00462031364440918,gp
395,3.945185661315918,0.005077362060546875,gp
396,3.955204963684082,0.005106210708618164,gp
397,3.9651806354522705,0.005025148391723633,gp
398,3.9751975536346436,0.0033631324768066406,gp
