index,time,exe_time,planning
2,0.17052006721496582,0.002244234085083008,gp
3,0.17968368530273438,0.0013394355773925781,gp
4,0.19106292724609375,0.002695322036743164,gp
5,0.19972467422485352,0.0013453960418701172,gp
6,0.21030902862548828,0.0019600391387939453,gp
7,0.21978139877319336,0.0014429092407226562,gp
8,0.23062372207641602,0.002257823944091797,gp
9,0.24001741409301758,0.0016531944274902344,gp
10,0.2519693374633789,0.0014293193817138672,gp
11,0.25988316535949707,0.0015239715576171875,gp
12,0.26983070373535156,0.0014867782592773438,gp
13,0.2798588275909424,0.0015075206756591797,gp
14,0.2904684543609619,0.0015308856964111328,gp
15,0.29978370666503906,0.0014696121215820312,gp
16,0.3098263740539551,0.001482248306274414,gp
17,0.32000160217285156,0.0016334056854248047,gp
18,0.33062028884887695,0.001468658447265625,gp
19,0.33985400199890137,0.001543283462524414,gp
20,0.3497931957244873,0.0014500617980957031,gp
21,0.359752893447876,0.0013837814331054688,gp
22,0.3704531192779541,0.001678466796875,gp
23,0.3798706531524658,0.001516103744506836,gp
24,0.390103816986084,0.0017375946044921875,gp
25,0.3996403217315674,0.001302957534790039,gp
26,0.41945886611938477,0.009005308151245117,gp
27,0.4211907386779785,0.0016295909881591797,gp
28,0.42983174324035645,0.0014770030975341797,gp
29,0.4399099349975586,0.0015637874603271484,gp
30,0.4509704113006592,0.0024690628051757812,gp
31,0.4598500728607178,0.0015034675598144531,gp
32,0.4699416160583496,0.0016007423400878906,gp
33,0.47980499267578125,0.0014910697937011719,gp
34,0.4916350841522217,0.0015785694122314453,gp
35,0.4998006820678711,0.0014519691467285156,gp
36,0.5100462436676025,0.0016505718231201172,gp
37,0.5200893878936768,0.001722574234008789,gp
38,0.5308952331542969,0.0014579296112060547,gp
39,0.539841890335083,0.0014719963073730469,gp
40,0.5499062538146973,0.00154876708984375,gp
41,0.5597343444824219,0.0013775825500488281,gp
42,0.5701477527618408,0.0016262531280517578,gp
43,0.5799078941345215,0.001558542251586914,gp
44,0.5902886390686035,0.0019304752349853516,gp
