index,time,exe_time,planning
1,0.008212089538574219,0.0016143321990966797,gp
2,0.011399984359741211,0.0012531280517578125,gp
3,0.02194523811340332,0.0013566017150878906,gp
4,0.0313572883605957,0.0012650489807128906,gp
5,0.042346954345703125,0.0017325878143310547,gp
6,0.051589250564575195,0.0014789104461669922,gp
7,0.06188654899597168,0.001775503158569336,gp
8,0.0721120834350586,0.001970052719116211,gp
9,0.08182597160339355,0.0016248226165771484,gp
10,0.09151268005371094,0.001399993896484375,gp
11,0.10189557075500488,0.001773834228515625,gp
12,0.11156940460205078,0.0014541149139404297,gp
13,0.12172079086303711,0.0015707015991210938,gp
14,0.13402605056762695,0.003038644790649414,gp
15,0.14157891273498535,0.0014495849609375,gp
16,0.15215396881103516,0.0020399093627929688,gp
17,0.16176342964172363,0.0016260147094726562,gp
18,0.17196273803710938,0.0014405250549316406,gp
19,0.1818101406097412,0.0017006397247314453,gp
20,0.1914513111114502,0.0013492107391357422,gp
21,0.202009916305542,0.0018992424011230469,gp
22,0.21199321746826172,0.0014195442199707031,gp
23,0.2217543125152588,0.001645803451538086,gp
24,0.23143768310546875,0.001333475112915039,gp
25,0.24170589447021484,0.0016016960144042969,gp
26,0.251478910446167,0.0013768672943115234,gp
27,0.2615337371826172,0.0014340877532958984,gp
28,0.27690577507019043,0.006601572036743164,gp
29,0.28420448303222656,0.0038785934448242188,gp
30,0.294940710067749,0.0034601688385009766,gp
31,0.31116628646850586,0.010064840316772461,gp
32,0.315779447555542,0.0023946762084960938,gp
33,0.32268381118774414,0.0024869441986083984,gp
34,0.3323531150817871,0.002215147018432617,gp
35,0.3427903652191162,0.0023059844970703125,gp
36,0.3527524471282959,0.0019884109497070312,gp
37,0.3620889186859131,0.0019452571868896484,gp
38,0.3716616630554199,0.0015437602996826172,gp
39,0.38190603256225586,0.0017628669738769531,gp
40,0.39240336418151855,0.0017497539520263672,gp
41,0.40183496475219727,0.0017282962799072266,gp
42,0.41179895401000977,0.001683950424194336,gp
43,0.4221186637878418,0.0019774436950683594,gp
44,0.43191981315612793,0.001775979995727539,gp
45,0.4416773319244385,0.0015673637390136719,gp
46,0.4516456127166748,0.0015363693237304688,gp
