index,time,exe_time,planning
2,0.2030954360961914,0.0024666786193847656,gp
3,0.2130908966064453,0.0023779869079589844,gp
4,0.2227623462677002,0.0018715858459472656,gp
5,0.23284673690795898,0.002135753631591797,gp
6,0.2421112060546875,0.0013468265533447266,gp
7,0.25295257568359375,0.0022301673889160156,gp
8,0.2620077133178711,0.0013244152069091797,gp
9,0.2731475830078125,0.002413034439086914,gp
10,0.29073190689086914,0.0025787353515625,gp
11,0.2929356098175049,0.0019145011901855469,gp
12,0.3020288944244385,0.0013439655303955078,gp
13,0.3123767375946045,0.0016701221466064453,gp
14,0.3264126777648926,0.0020406246185302734,gp
15,0.3323018550872803,0.0015895366668701172,gp
16,0.34287333488464355,0.0021905899047851562,gp
17,0.3521697521209717,0.0014529228210449219,gp
18,0.36675143241882324,0.002277851104736328,gp
19,0.3721961975097656,0.0014994144439697266,gp
20,0.3820216655731201,0.0013456344604492188,gp
21,0.39253878593444824,0.0018360614776611328,gp
22,0.4056570529937744,0.0014352798461914062,gp
23,0.4124150276184082,0.0016880035400390625,gp
24,0.4220747947692871,0.0014069080352783203,gp
25,0.4322340488433838,0.0014984607696533203,gp
26,0.4460756778717041,0.001495361328125,gp
27,0.4521312713623047,0.0014333724975585938,gp
28,0.46224093437194824,0.001554250717163086,gp
29,0.47246861457824707,0.001775503158569336,gp
30,0.4861938953399658,0.0013949871063232422,gp
31,0.49224019050598145,0.00152587890625,gp
32,0.5019946098327637,0.0013277530670166016,gp
33,0.51289963722229,0.0021648406982421875,gp
34,0.5265324115753174,0.0014605522155761719,gp
35,0.5325865745544434,0.0018956661224365234,gp
36,0.5422098636627197,0.001537322998046875,gp
37,0.553002119064331,0.0023119449615478516,gp
38,0.5667431354522705,0.0015556812286376953,gp
39,0.5723583698272705,0.0016582012176513672,gp
40,0.5821728706359863,0.0014979839324951172,gp
41,0.5923175811767578,0.0016117095947265625,gp
42,0.6056749820709229,0.002360105514526367,gp
43,0.612351655960083,0.0015463829040527344,gp
44,0.6222841739654541,0.0016105175018310547,gp
45,0.6322925090789795,0.0016033649444580078,gp
46,0.6448299884796143,0.001375436782836914,gp
47,0.6522042751312256,0.0014853477478027344,gp
48,0.6622076034545898,0.0015380382537841797,gp
49,0.672396183013916,0.0016720294952392578,gp
50,0.6864461898803711,0.0027277469635009766,gp
51,0.6920254230499268,0.0013303756713867188,gp
52,0.7021398544311523,0.0014407634735107422,gp
53,0.7125353813171387,0.001840353012084961,gp
54,0.7281405925750732,0.002768993377685547,gp
55,0.7329964637756348,0.0022842884063720703,gp
56,0.7422394752502441,0.0015611648559570312,gp
57,0.7525370121002197,0.0018219947814941406,gp
58,0.7661664485931396,0.0016658306121826172,gp
59,0.772742748260498,0.002042531967163086,gp
60,0.7826254367828369,0.0019445419311523438,gp
61,0.7925131320953369,0.0017962455749511719,gp
62,0.8067684173583984,0.0017039775848388672,gp
63,0.8125333786010742,0.0018181800842285156,gp
64,0.8223164081573486,0.0016415119171142578,gp
65,0.8323032855987549,0.0016036033630371094,gp
66,0.8473141193389893,0.0020034313201904297,gp
67,0.8532629013061523,0.0023450851440429688,gp
68,0.8622746467590332,0.001592874526977539,gp
69,0.8725922107696533,0.0018641948699951172,gp
70,0.8868288993835449,0.0024743080139160156,gp
71,0.8927350044250488,0.0020322799682617188,gp
72,0.9022657871246338,0.0015921592712402344,gp
73,0.9126687049865723,0.001963376998901367,gp
74,0.9262728691101074,0.001667022705078125,gp
75,0.9324758052825928,0.001779794692993164,gp
76,0.942267894744873,0.0015881061553955078,gp
77,0.952533483505249,0.0018315315246582031,gp
78,0.9661295413970947,0.0016703605651855469,gp
79,0.9727218151092529,0.002013683319091797,gp
80,0.9822521209716797,0.0015773773193359375,gp
81,0.9924407005310059,0.0017473697662353516,gp
82,1.0071570873260498,0.002336263656616211,gp
83,1.0126616954803467,0.001806020736694336,gp
84,1.022308588027954,0.0016341209411621094,gp
85,1.0324022769927979,0.0016751289367675781,gp
86,1.0474672317504883,0.003462076187133789,gp
87,1.052830696105957,0.0021343231201171875,gp
88,1.0622785091400146,0.0015971660614013672,gp
89,1.0725445747375488,0.0018341541290283203,gp
90,1.0862541198730469,0.0017523765563964844,gp
91,1.0927278995513916,0.0020308494567871094,gp
92,1.1024837493896484,0.0018017292022705078,gp
93,1.1132400035858154,0.0025048255920410156,gp
94,1.12652587890625,0.0017535686492919922,gp
95,1.1328353881835938,0.002131938934326172,gp
96,1.1424741744995117,0.001791238784790039,gp
97,1.1525037288665771,0.0018024444580078125,gp
98,1.165701150894165,0.0017452239990234375,gp
99,1.1723859310150146,0.001682281494140625,gp
100,1.1824772357940674,0.001802682876586914,gp
101,1.1924490928649902,0.0017480850219726562,gp
102,1.2075746059417725,0.001729726791381836,gp
103,1.2124967575073242,0.0017940998077392578,gp
104,1.2225847244262695,0.0019099712371826172,gp
105,1.2327489852905273,0.0020406246185302734,gp
106,1.2470691204071045,0.0024995803833007812,gp
107,1.2527053356170654,0.0020112991333007812,gp
108,1.2623069286346436,0.0016236305236816406,gp
109,1.2726812362670898,0.001959562301635742,gp
110,1.286205768585205,0.0017180442810058594,gp
111,1.2926933765411377,0.0019817352294921875,gp
112,1.3023426532745361,0.0016696453094482422,gp
113,1.3124802112579346,0.0017828941345214844,gp
114,1.3296656608581543,0.0032634735107421875,gp
115,1.3328120708465576,0.002102375030517578,gp
116,1.342284917831421,0.0015888214111328125,gp
117,1.352344274520874,0.0016522407531738281,gp
118,1.3657705783843994,0.0016283988952636719,gp
119,1.3724348545074463,0.001737356185913086,gp
120,1.382279872894287,0.0015704631805419922,gp
121,1.3925819396972656,0.0018656253814697266,gp
122,1.4067952632904053,0.0017104148864746094,gp
123,1.412588119506836,0.0018851757049560547,gp
124,1.422741413116455,0.0020592212677001953,gp
125,1.4330639839172363,0.0023469924926757812,gp
126,1.4473681449890137,0.002519369125366211,gp
127,1.452876091003418,0.0021736621856689453,gp
128,1.4627511501312256,0.002056121826171875,gp
129,1.4727165699005127,0.0020089149475097656,gp
130,1.4862666130065918,0.0016121864318847656,gp
131,1.492485523223877,0.0017826557159423828,gp
132,1.5022189617156982,0.0015482902526855469,gp
133,1.5123963356018066,0.0017037391662597656,gp
134,1.5264286994934082,0.0016121864318847656,gp
135,1.5324912071228027,0.0017592906951904297,gp
136,1.5424702167510986,0.0017969608306884766,gp
137,1.5533039569854736,0.0025987625122070312,gp
138,1.5658049583435059,0.001957416534423828,gp
139,1.573331594467163,0.002602815628051758,gp
140,1.5822882652282715,0.0016093254089355469,gp
141,1.593360424041748,0.0026471614837646484,gp
142,1.6065151691436768,0.0016894340515136719,gp
143,1.6124513149261475,0.0017461776733398438,gp
144,1.6223008632659912,0.001619577407836914,gp
145,1.6325633525848389,0.0018291473388671875,gp
146,1.648237943649292,0.0026977062225341797,gp
147,1.6525764465332031,0.0018820762634277344,gp
148,1.6622514724731445,0.0015735626220703125,gp
149,1.6724448204040527,0.00174713134765625,gp
150,1.6894488334655762,0.0035712718963623047,gp
151,1.6925454139709473,0.0018455982208251953,gp
152,1.702366828918457,0.0016944408416748047,gp
153,1.7126893997192383,0.0019788742065429688,gp
154,1.729508638381958,0.0041315555572509766,gp
155,1.7323765754699707,0.0016863346099853516,gp
156,1.7423393726348877,0.0016567707061767578,gp
157,1.7526116371154785,0.0019032955169677734,gp
158,1.7656681537628174,0.0018749237060546875,gp
159,1.7727386951446533,0.002034425735473633,gp
160,1.7823078632354736,0.0016291141510009766,gp
161,1.7925529479980469,0.0017991065979003906,gp
162,1.8069803714752197,0.0018601417541503906,gp
163,1.8125863075256348,0.0018432140350341797,gp
164,1.8225386142730713,0.001863241195678711,gp
165,1.8323724269866943,0.0016491413116455078,gp
166,1.8463366031646729,0.001692056655883789,gp
167,1.8522982597351074,0.0015730857849121094,gp
