index,time,exe_time,planning
2,0.1218569278717041,0.002551555633544922,gp
3,0.13141298294067383,0.0014348030090332031,gp
4,0.14079928398132324,0.0014214515686035156,gp
5,0.15208673477172852,0.0017156600952148438,gp
6,0.16083574295043945,0.0014438629150390625,gp
7,0.17096185684204102,0.0015649795532226562,gp
8,0.18085598945617676,0.0014350414276123047,gp
9,0.1909174919128418,0.0015001296997070312,gp
10,0.20644712448120117,0.0043163299560546875,gp
11,0.21102094650268555,0.0015995502471923828,gp
12,0.22083067893981934,0.0014405250549316406,gp
13,0.23194551467895508,0.0025420188903808594,gp
14,0.24442267417907715,0.0015909671783447266,gp
15,0.2509598731994629,0.0015420913696289062,gp
16,0.2611968517303467,0.0018198490142822266,gp
17,0.270829439163208,0.0014510154724121094,gp
18,0.28432726860046387,0.0032722949981689453,gp
19,0.2911417484283447,0.0017552375793457031,gp
20,0.30075764656066895,0.0013842582702636719,gp
21,0.3117504119873047,0.002357006072998047,gp
22,0.32392168045043945,0.0014190673828125,gp
23,0.3310387134552002,0.0016596317291259766,gp
24,0.340914249420166,0.0015375614166259766,gp
25,0.3508419990539551,0.0014581680297851562,gp
26,0.3633410930633545,0.002368927001953125,gp
27,0.3708224296569824,0.0014510154724121094,gp
28,0.3807675838470459,0.0013852119445800781,gp
29,0.39107179641723633,0.0016903877258300781,gp
30,0.40326452255249023,0.0015206336975097656,gp
31,0.4108891487121582,0.001506805419921875,gp
32,0.42094898223876953,0.0015518665313720703,gp
33,0.43085479736328125,0.001491546630859375,gp
34,0.44455647468566895,0.0020389556884765625,gp
35,0.45095300674438477,0.001584768295288086,gp
36,0.4607241153717041,0.0013556480407714844,gp
37,0.4708213806152344,0.0014564990997314453,gp
38,0.4826071262359619,0.0014431476593017578,gp
39,0.49083781242370605,0.0014667510986328125,gp
40,0.500697135925293,0.0013360977172851562,gp
41,0.5108993053436279,0.0015225410461425781,gp
42,0.5232584476470947,0.0015728473663330078,gp
43,0.5312120914459229,0.001825094223022461,gp
44,0.541236162185669,0.0018172264099121094,gp
45,0.5517599582672119,0.0023620128631591797,gp
46,0.5677657127380371,0.004014492034912109,gp
47,0.57200026512146,0.0025849342346191406,gp
48,0.5809967517852783,0.0016055107116699219,gp
49,0.5911829471588135,0.0017631053924560547,gp
50,0.6036376953125,0.0015535354614257812,gp
51,0.6108286380767822,0.00144195556640625,gp
52,0.6208608150482178,0.0014927387237548828,gp
53,0.6309874057769775,0.0016169548034667969,gp
54,0.6441028118133545,0.0015556812286376953,gp
55,0.6508538722991943,0.0014820098876953125,gp
56,0.6609165668487549,0.0015456676483154297,gp
57,0.6710596084594727,0.0016598701477050781,gp
58,0.6829407215118408,0.0015060901641845703,gp
59,0.6909685134887695,0.0015900135040283203,gp
60,0.7007966041564941,0.0014190673828125,gp
61,0.71116042137146,0.001771688461303711,gp
62,0.7234351634979248,0.002196073532104492,gp
63,0.7310738563537598,0.0016715526580810547,gp
64,0.7407495975494385,0.0013790130615234375,gp
65,0.7509021759033203,0.0015361309051513672,gp
66,0.7655973434448242,0.0028655529022216797,gp
67,0.7712743282318115,0.001898050308227539,gp
68,0.7810280323028564,0.00165557861328125,gp
69,0.7910516262054443,0.0016808509826660156,gp
70,0.8050563335418701,0.0017096996307373047,gp
71,0.8110926151275635,0.0017154216766357422,gp
72,0.8209836483001709,0.0015921592712402344,gp
73,0.8310873508453369,0.0017046928405761719,gp
74,0.8442246913909912,0.002530336380004883,gp
75,0.8511097431182861,0.0017392635345458984,gp
76,0.8610873222351074,0.0017080307006835938,gp
77,0.8712289333343506,0.0018391609191894531,gp
78,0.8841197490692139,0.001833200454711914,gp
79,0.8914368152618408,0.0020363330841064453,gp
80,0.9012489318847656,0.0018715858459472656,gp
81,0.9113593101501465,0.001974344253540039,gp
82,0.9242618083953857,0.0017464160919189453,gp
83,0.9310901165008545,0.0017120838165283203,gp
84,0.9411661624908447,0.001791238784790039,gp
85,0.951124906539917,0.0017518997192382812,gp
86,0.9662320613861084,0.0017881393432617188,gp
87,0.9712152481079102,0.0018377304077148438,gp
88,0.9810163974761963,0.0016436576843261719,gp
89,0.9913971424102783,0.002003192901611328,gp
90,1.0049607753753662,0.0017294883728027344,gp
91,1.0118098258972168,0.002375364303588867,gp
