index,time,exe_time,planning
242,2.4470937252044678,0.002908945083618164,gp
243,2.455491304397583,0.0018773078918457031,gp
244,2.465336561203003,0.0018739700317382812,gp
245,2.4750421047210693,0.0016148090362548828,gp
246,2.490236759185791,0.003017425537109375,gp
247,2.4963154792785645,0.0028684139251708984,gp
248,2.506290912628174,0.0028574466705322266,gp
249,2.524493932723999,0.011049747467041016,gp
250,2.5269277095794678,0.002348184585571289,gp
251,2.5350143909454346,0.0015995502471923828,gp
252,2.5463664531707764,0.002926349639892578,gp
253,2.5562689304351807,0.0028374195098876953,gp
254,2.5735983848571777,0.005099058151245117,gp
255,2.5766687393188477,0.0029342174530029297,gp
256,2.5863990783691406,0.002955198287963867,gp
257,2.5962374210357666,0.0027923583984375,gp
258,2.612731456756592,0.0038366317749023438,gp
259,2.6162242889404297,0.002798795700073242,gp
260,2.6262636184692383,0.002816438674926758,gp
261,2.636176109313965,0.0027341842651367188,gp
262,2.6540331840515137,0.0052335262298583984,gp
263,2.6570606231689453,0.0029044151306152344,gp
264,2.6654345989227295,0.0019903182983398438,gp
265,2.6752872467041016,0.001699686050415039,gp
266,2.686520576477051,0.003068208694458008,gp
267,2.7015154361724854,0.001481771469116211,gp
268,2.706484079360962,0.0022950172424316406,gp
269,2.714866876602173,0.0014493465423583984,gp
270,2.7263224124908447,0.0028955936431884766,gp
271,2.7441482543945312,0.004038572311401367,gp
272,2.7457635402679443,0.001455545425415039,gp
273,2.754922389984131,0.0015053749084472656,gp
274,2.7662787437438965,0.002844572067260742,gp
276,2.788339138031006,0.002750396728515625,gp
277,2.796234607696533,0.002801656723022461,gp
278,2.8055341243743896,0.002087116241455078,gp
279,2.8185813426971436,0.0015370845794677734,gp
280,2.8250956535339355,0.0016677379608154297,gp
281,2.8348281383514404,0.0014150142669677734,gp
282,2.8464627265930176,0.003021240234375,gp
283,2.8648319244384766,0.004377841949462891,gp
284,2.868039131164551,0.0030541419982910156,gp
285,2.8749582767486572,0.0015444755554199219,gp
286,2.8850300312042236,0.0015916824340820312,gp
287,2.909559965133667,0.011771917343139648,gp
289,2.916656970977783,0.0028641223907470703,gp
290,2.92633056640625,0.002908468246459961,gp
291,2.9363632202148438,0.0029113292694091797,gp
292,2.953197479248047,0.004668235778808594,gp
293,2.9570722579956055,0.002974987030029297,gp
294,2.965013265609741,0.0015637874603271484,gp
295,2.9751832485198975,0.0017654895782470703,gp
297,2.996420383453369,0.0017733573913574219,gp
298,3.005965232849121,0.0025331974029541016,gp
299,3.014863967895508,0.0014424324035644531,gp
300,3.0333948135375977,0.004099845886230469,gp
301,3.0350301265716553,0.0014829635620117188,gp
302,3.0452888011932373,0.0018494129180908203,gp
303,3.0550575256347656,0.001645803451538086,gp
305,3.0749459266662598,0.001524209976196289,gp
306,3.0849554538726807,0.0015370845794677734,gp
307,3.0948901176452637,0.0014789104461669922,gp
308,3.113961935043335,0.005441427230834961,gp
309,3.118828058242798,0.004234790802001953,gp
310,3.1254875659942627,0.0015935897827148438,gp
311,3.1349287033081055,0.0015072822570800781,gp
312,3.145195722579956,0.0017747879028320312,gp
313,3.1607918739318848,0.0037119388580322266,gp
314,3.16593599319458,0.0015158653259277344,gp
315,3.1749887466430664,0.0015795230865478516,gp
316,3.186305046081543,0.002877473831176758,gp
317,3.1964385509490967,0.0030052661895751953,gp
318,3.2084085941314697,0.003022909164428711,gp
319,3.218249797821045,0.0027496814727783203,gp
320,3.226423740386963,0.002991199493408203,gp
321,3.236208915710449,0.002763986587524414,gp
322,3.2463083267211914,0.0028641223907470703,gp
323,3.260272979736328,0.0032749176025390625,gp
324,3.2667014598846436,0.002831697463989258,gp
325,3.2762622833251953,0.0028319358825683594,gp
326,3.2863364219665527,0.002902984619140625,gp
327,3.2980568408966064,0.0027914047241210938,gp
328,3.3052427768707275,0.0018076896667480469,gp
329,3.3148295879364014,0.001405477523803711,gp
330,3.3269097805023193,0.003222227096557617,gp
331,3.3406271934509277,0.003637552261352539,gp
332,3.3461930751800537,0.0027625560760498047,gp
333,3.356293201446533,0.0028624534606933594,gp
334,3.366370916366577,0.0029230117797851562,gp
335,3.377589702606201,0.0014810562133789062,gp
336,3.3849875926971436,0.0015769004821777344,gp
337,3.3948521614074707,0.001435995101928711,gp
338,3.4062583446502686,0.002835988998413086,gp
339,3.4184720516204834,0.001474618911743164,gp
340,3.428140640258789,0.0028069019317626953,gp
341,3.436163902282715,0.002735614776611328,gp
342,3.4467155933380127,0.0031561851501464844,gp
343,3.461707353591919,0.00444793701171875,gp
344,3.468630075454712,0.0038712024688720703,gp
345,3.47635817527771,0.0029294490814208984,gp
346,3.485353708267212,0.001905202865600586,gp
347,3.494938850402832,0.0015211105346679688,gp
348,3.5132694244384766,0.0017242431640625,gp
349,3.515033006668091,0.0015711784362792969,gp
350,3.525385856628418,0.001956939697265625,gp
351,3.5352206230163574,0.0016143321990966797,gp
352,3.5454294681549072,0.0015571117401123047,gp
353,3.554938793182373,0.0015194416046142578,gp
354,3.565408229827881,0.001984834671020508,gp
355,3.5754425525665283,0.0018622875213623047,gp
356,3.5926287174224854,0.0017325878143310547,gp
357,3.595228433609009,0.0018072128295898438,gp
358,3.6050760746002197,0.0016634464263916016,gp
359,3.615011692047119,0.0015780925750732422,gp
360,3.626699924468994,0.0029463768005371094,gp
361,3.6362221240997314,0.0027844905853271484,gp
362,3.6463980674743652,0.002941131591796875,gp
363,3.656179666519165,0.0027475357055664062,gp
364,3.668210029602051,0.003436565399169922,gp
365,3.6762895584106445,0.002854585647583008,gp
366,3.6867949962615967,0.0033533573150634766,gp
367,3.6963131427764893,0.0028786659240722656,gp
368,3.712172269821167,0.00696110725402832,gp
369,3.7161757946014404,0.0027332305908203125,gp
370,3.726247549057007,0.002819061279296875,gp
371,3.736205577850342,0.0027735233306884766,gp
372,3.7454023361206055,0.0016622543334960938,gp
373,3.7549850940704346,0.0015625953674316406,gp
374,3.765040397644043,0.001613616943359375,gp
375,3.7763917446136475,0.002933025360107422,gp
376,3.7962682247161865,0.005198001861572266,gp
377,3.7968955039978027,0.0030040740966796875,gp
378,3.8064684867858887,0.0030198097229003906,gp
379,3.816336154937744,0.0028967857360839844,gp
380,3.82784104347229,0.003000974655151367,gp
381,3.8350155353546143,0.0015912055969238281,gp
382,3.845365524291992,0.0018885135650634766,gp
383,3.854948043823242,0.0015304088592529297,gp
384,3.867187023162842,0.0028214454650878906,gp
385,3.8751511573791504,0.0017359256744384766,gp
386,3.885181188583374,0.0017528533935546875,gp
387,3.8949906826019287,0.0015819072723388672,gp
388,3.90680193901062,0.0030465126037597656,gp
389,3.9162485599517822,0.002813577651977539,gp
390,3.926478147506714,0.003045320510864258,gp
391,3.936246633529663,0.0028083324432373047,gp
392,3.9515559673309326,0.006205081939697266,gp
393,3.9575419425964355,0.003444671630859375,gp
394,3.9664034843444824,0.0029599666595458984,gp
395,3.9763295650482178,0.0028917789459228516,gp
396,3.9850711822509766,0.0016481876373291016,gp
397,4.001040697097778,0.0042912960052490234,gp
398,4.005370140075684,0.0015375614166259766,gp
399,4.0148231983184814,0.0014133453369140625,gp
400,4.025285005569458,0.0018575191497802734,gp
401,4.041051626205444,0.0038290023803710938,gp
402,4.0494890213012695,0.0031671524047851562,gp
403,4.0548975467681885,0.0014591217041015625,gp
404,4.066398859024048,0.002964019775390625,gp
405,4.07633900642395,0.002905130386352539,gp
406,4.088362455368042,0.0025479793548583984,gp
407,4.095691680908203,0.0016980171203613281,gp
408,4.105295181274414,0.0018563270568847656,gp
409,4.114883899688721,0.001458883285522461,gp
410,4.126481771469116,0.0030465126037597656,gp
411,4.138530969619751,0.0027923583984375,gp
412,4.146252632141113,0.0028142929077148438,gp
413,4.154876232147217,0.0014712810516357422,gp
414,4.16523814201355,0.0017995834350585938,gp
415,4.1780829429626465,0.002825498580932617,gp
416,4.186307191848755,0.002871990203857422,gp
417,4.196296453475952,0.0028557777404785156,gp
418,4.2062742710113525,0.0028378963470458984,gp
419,4.21916389465332,0.0015637874603271484,gp
420,4.22780442237854,0.002965688705444336,gp
421,4.236146926879883,0.002710103988647461,gp
422,4.24639892578125,0.002796173095703125,gp
423,4.260387659072876,0.0031120777130126953,gp
424,4.270081520080566,0.0039708614349365234,gp
425,4.276123523712158,0.0026960372924804688,gp
426,4.28653883934021,0.003032207489013672,gp
427,4.2962470054626465,0.0027871131896972656,gp
428,4.310661554336548,0.004999637603759766,gp
429,4.316417932510376,0.002928495407104492,gp
430,4.326256990432739,0.0028066635131835938,gp
431,4.336125135421753,0.0026900768280029297,gp
432,4.3507750034332275,0.005749225616455078,gp
433,4.356528997421265,0.0027794837951660156,gp
434,4.36619234085083,0.002752542495727539,gp
435,4.37619948387146,0.002767801284790039,gp
436,4.385065317153931,0.001622915267944336,gp
437,4.398210525512695,0.003932476043701172,gp
438,4.406310796737671,0.002881288528442383,gp
439,4.416287660598755,0.002843618392944336,gp
440,4.426236391067505,0.0028014183044433594,gp
441,4.439897537231445,0.003039836883544922,gp
442,4.446367502212524,0.0029158592224121094,gp
443,4.454916954040527,0.0014879703521728516,gp
444,4.466620922088623,0.0028710365295410156,gp
445,4.481285095214844,0.004748344421386719,gp
446,4.4866321086883545,0.0031969547271728516,gp
447,4.496561288833618,0.003118753433227539,gp
448,4.506721258163452,0.002961397171020508,gp
449,4.519577980041504,0.006139516830444336,gp
450,4.526344537734985,0.0029115676879882812,gp
451,4.53614068031311,0.002712249755859375,gp
452,4.546422243118286,0.0028913021087646484,gp
453,4.556804895401001,0.0017299652099609375,gp
454,4.566149950027466,0.00183868408203125,gp
455,4.575962066650391,0.0025434494018554688,gp
456,4.586241722106934,0.002784252166748047,gp
457,4.596282243728638,0.002843618392944336,gp
458,4.6088855266571045,0.003248929977416992,gp
459,4.614813327789307,0.0013990402221679688,gp
460,4.625238418579102,0.0018270015716552734,gp
461,4.634866714477539,0.0014569759368896484,gp
462,4.646611452102661,0.0025594234466552734,gp
463,4.6549952030181885,0.001522064208984375,gp
464,4.666395664215088,0.0029480457305908203,gp
465,4.676636695861816,0.0032024383544921875,gp
466,4.693524599075317,0.005002498626708984,gp
467,4.695314168930054,0.001664876937866211,gp
468,4.705310106277466,0.0018768310546875,gp
469,4.714855909347534,0.001435995101928711,gp
470,4.730797290802002,0.0034749507904052734,gp
471,4.737037897109985,0.0029761791229248047,gp
472,4.7462005615234375,0.002758026123046875,gp
473,4.756256341934204,0.0028243064880371094,gp
474,4.775466680526733,0.006943702697753906,gp
475,4.777374982833862,0.001634836196899414,gp
476,4.785288095474243,0.0014133453369140625,gp
477,4.795858144760132,0.0024366378784179688,gp
478,4.805318593978882,0.0018758773803710938,gp
479,4.814912796020508,0.0014891624450683594,gp
480,4.829149007797241,0.003709077835083008,gp
481,4.834964990615845,0.0015530586242675781,gp
482,4.845389127731323,0.0019631385803222656,gp
483,4.85482382774353,0.0014166831970214844,gp
484,4.86811637878418,0.004097700119018555,gp
485,4.876338243484497,0.002900362014770508,gp
486,4.886404275894165,0.0029609203338623047,gp
487,4.8963303565979,0.0028755664825439453,gp
488,4.9114601612091064,0.00429987907409668,gp
489,4.915528774261475,0.0015769004821777344,gp
490,4.925428152084351,0.0018126964569091797,gp
491,4.934842109680176,0.0014078617095947266,gp
492,4.95393443107605,0.005438327789306641,gp
493,4.957089900970459,0.0018093585968017578,gp
494,4.9653730392456055,0.0019409656524658203,gp
495,4.974950551986694,0.001529693603515625,gp
496,4.99256157875061,0.004007101058959961,gp
497,4.999541759490967,0.0026655197143554688,gp
498,5.005466938018799,0.0020329952239990234,gp
499,5.014837741851807,0.0014147758483886719,gp
500,5.026153326034546,0.00272369384765625,gp
501,5.042721748352051,0.005704164505004883,gp
502,5.046865940093994,0.002655506134033203,gp
503,5.056333065032959,0.0028798580169677734,gp
504,5.066242218017578,0.002798318862915039,gp
505,5.076077938079834,0.0026476383209228516,gp
506,5.0859174728393555,0.0014848709106445312,gp
507,5.095007419586182,0.0014259815216064453,gp
508,5.10490608215332,0.001523733139038086,gp
509,5.114859342575073,0.0014526844024658203,gp
510,5.127645254135132,0.0027642250061035156,gp
511,5.136086702346802,0.002647876739501953,gp
512,5.146190881729126,0.002762317657470703,gp
513,5.156309366226196,0.0028772354125976562,gp
514,5.171201944351196,0.006212472915649414,gp
515,5.176250457763672,0.002681732177734375,gp
516,5.186317443847656,0.0028772354125976562,gp
517,5.196231842041016,0.002778768539428711,gp
518,5.206135272979736,0.002688169479370117,gp
519,5.2192182540893555,0.002770662307739258,gp
520,5.226309061050415,0.0028667449951171875,gp
521,5.236264944076538,0.002827167510986328,gp
522,5.2462685108184814,0.002810239791870117,gp
523,5.263091802597046,0.006085395812988281,gp
524,5.265960931777954,0.0014421939849853516,gp
525,5.276169538497925,0.0027577877044677734,gp
526,5.285179615020752,0.0017178058624267578,gp
528,5.308612108230591,0.004393815994262695,gp
529,5.31498122215271,0.0013668537139892578,gp
530,5.326131820678711,0.0027048587799072266,gp
531,5.336073398590088,0.0026280879974365234,gp
532,5.348697185516357,0.0027456283569335938,gp
533,5.356151103973389,0.0027039051055908203,gp
534,5.366192579269409,0.0027446746826171875,gp
535,5.374838590621948,0.0014004707336425781,gp
536,5.390296459197998,0.005061626434326172,gp
537,5.396097660064697,0.0026712417602539062,gp
538,5.406232118606567,0.002771139144897461,gp
539,5.4161927700042725,0.0027413368225097656,gp
540,5.426452159881592,0.002804279327392578,gp
541,5.434818744659424,0.0013887882232666016,gp
542,5.445071220397949,0.0016283988952636719,gp
543,5.45482063293457,0.001405954360961914,gp
544,5.4666078090667725,0.0015912055969238281,gp
545,5.474912405014038,0.0014920234680175781,gp
546,5.485060453414917,0.0016324520111083984,gp
547,5.494828939437866,0.001409769058227539,gp
548,5.512117385864258,0.0046138763427734375,gp
549,5.517500400543213,0.002745389938354492,gp
550,5.526427268981934,0.0027475357055664062,gp
551,5.537081003189087,0.00350189208984375,gp
552,5.546253442764282,0.0027959346771240234,gp
553,5.561716318130493,0.003639698028564453,gp
554,5.566313743591309,0.002869844436645508,gp
555,5.576118230819702,0.0026731491088867188,gp
556,5.58613395690918,0.0026934146881103516,gp
557,5.600978374481201,0.0021038055419921875,gp
558,5.606098413467407,0.002670764923095703,gp
559,5.616056442260742,0.002609729766845703,gp
560,5.629459381103516,0.0060214996337890625,gp
561,5.6380181312561035,0.0033338069915771484,gp
562,5.646412372589111,0.0029625892639160156,gp
563,5.656095743179321,0.002660512924194336,gp
564,5.666180372238159,0.0027282238006591797,gp
565,5.677107810974121,0.003682374954223633,gp
566,5.686091661453247,0.0026531219482421875,gp
567,5.6963417530059814,0.0028963088989257812,gp
568,5.70631217956543,0.002844095230102539,gp
569,5.717472076416016,0.002864360809326172,gp
570,5.725438594818115,0.0019795894622802734,gp
571,5.73494815826416,0.0014355182647705078,gp
572,5.745136737823486,0.0017056465148925781,gp
573,5.7567174434661865,0.0030889511108398438,gp
574,5.764919757843018,0.001493692398071289,gp
575,5.77506160736084,0.0016491413116455078,gp
576,5.784976959228516,0.001539468765258789,gp
577,5.79819393157959,0.0017008781433105469,gp
578,5.805046796798706,0.001628875732421875,gp
579,5.814813613891602,0.001405477523803711,gp
580,5.8253607749938965,0.0019147396087646484,gp
581,5.841872930526733,0.003345489501953125,gp
582,5.846463441848755,0.0029163360595703125,gp
583,5.856107473373413,0.0026655197143554688,gp
584,5.866179943084717,0.002686023712158203,gp
585,5.874834299087524,0.001413106918334961,gp
586,5.886181116104126,0.0027458667755126953,gp
587,5.896031618118286,0.002589702606201172,gp
588,5.906113386154175,0.002680063247680664,gp
589,5.919127941131592,0.0023887157440185547,gp
590,5.925497531890869,0.0020351409912109375,gp
591,5.9347922801971436,0.0013692378997802734,gp
592,5.9452807903289795,0.001827239990234375,gp
593,5.95950174331665,0.005129575729370117,gp
594,5.966221332550049,0.002771139144897461,gp
595,5.976355791091919,0.002750396728515625,gp
596,5.986172437667847,0.00272369384765625,gp
597,6.001264572143555,0.004582405090332031,gp
598,6.004909038543701,0.0014920234680175781,gp
599,6.016141414642334,0.002705812454223633,gp
600,6.026277542114258,0.0028357505798339844,gp
601,6.037407159805298,0.003968954086303711,gp
602,6.04645037651062,0.0028831958770751953,gp
603,6.056233644485474,0.0027475357055664062,gp
604,6.066211938858032,0.0027735233306884766,gp
605,6.081925868988037,0.0030236244201660156,gp
606,6.086299896240234,0.0027201175689697266,gp
607,6.096275806427002,0.0028433799743652344,gp
608,6.106266975402832,0.002833127975463867,gp
609,6.117034196853638,0.003278493881225586,gp
610,6.128824710845947,0.0045299530029296875,gp
611,6.134809732437134,0.0013933181762695312,gp
612,6.14495325088501,0.0015249252319335938,gp
613,6.154877424240112,0.0014605522155761719,gp
614,6.169693470001221,0.005552530288696289,gp
