index,time,exe_time,planning
2,0.04133772850036621,0.0033195018768310547,gp
3,0.04955697059631348,0.0014667510986328125,gp
4,0.06016063690185547,0.0013833045959472656,gp
5,0.0695943832397461,0.0015037059783935547,gp
6,0.08006429672241211,0.00160980224609375,gp
7,0.0895843505859375,0.0014929771423339844,gp
8,0.0995626449584961,0.0014681816101074219,gp
9,0.10959458351135254,0.0015032291412353516,gp
10,0.12459993362426758,0.0014259815216064453,gp
11,0.1297755241394043,0.0016684532165527344,gp
12,0.13973402976989746,0.001617431640625,gp
13,0.14949536323547363,0.0013957023620605469,gp
14,0.1665506362915039,0.0030531883239746094,gp
15,0.1711575984954834,0.0026397705078125,gp
16,0.1796565055847168,0.0015244483947753906,gp
17,0.19050002098083496,0.002373218536376953,gp
18,0.20400452613830566,0.002073049545288086,gp
19,0.20940780639648438,0.0012958049774169922,gp
20,0.21966981887817383,0.0015568733215332031,gp
21,0.22944116592407227,0.001352071762084961,gp
22,0.24554800987243652,0.002269744873046875,gp
23,0.24968957901000977,0.0016069412231445312,gp
24,0.2597477436065674,0.0016012191772460938,gp
25,0.2704458236694336,0.002318859100341797,gp
26,0.28476667404174805,0.0014410018920898438,gp
27,0.2895679473876953,0.0014405250549316406,gp
28,0.29967641830444336,0.0015459060668945312,gp
29,0.3094618320465088,0.001369476318359375,gp
30,0.3278357982635498,0.002031564712524414,gp
31,0.3294405937194824,0.0013232231140136719,gp
32,0.3396599292755127,0.0015530586242675781,gp
33,0.3494229316711426,0.0013363361358642578,gp
34,0.36443042755126953,0.0014109611511230469,gp
35,0.3695261478424072,0.001409769058227539,gp
36,0.3800392150878906,0.0019381046295166016,gp
37,0.3896005153656006,0.0015006065368652344,gp
38,0.40447163581848145,0.001369476318359375,gp
39,0.40955638885498047,0.0014772415161132812,gp
40,0.41962337493896484,0.0015189647674560547,gp
41,0.4293689727783203,0.0012900829315185547,gp
42,0.44388675689697266,0.0015592575073242188,gp
43,0.44966912269592285,0.0015859603881835938,gp
44,0.45981812477111816,0.0017218589782714844,gp
45,0.46956682205200195,0.001461029052734375,gp
46,0.4865107536315918,0.001672983169555664,gp
47,0.4897043704986572,0.0016214847564697266,gp
48,0.4996633529663086,0.0015668869018554688,gp
49,0.5097305774688721,0.00164794921875,gp
50,0.5255544185638428,0.002336740493774414,gp
51,0.5297110080718994,0.0016255378723144531,gp
52,0.5397205352783203,0.0016300678253173828,gp
53,0.5496392250061035,0.001542806625366211,gp
54,0.5650699138641357,0.001458883285522461,gp
55,0.5695323944091797,0.0014524459838867188,gp
56,0.5801286697387695,0.0020225048065185547,gp
57,0.5895812511444092,0.0014615058898925781,gp
58,0.604766845703125,0.0016086101531982422,gp
59,0.6110472679138184,0.0019965171813964844,gp
60,0.6198678016662598,0.0017397403717041016,gp
61,0.6296777725219727,0.0015559196472167969,gp
62,0.6483619213104248,0.005179643630981445,gp
63,0.6502821445465088,0.0018377304077148438,gp
64,0.6598780155181885,0.0017800331115722656,gp
65,0.6698145866394043,0.0017251968383789062,gp
66,0.6854667663574219,0.0016090869903564453,gp
67,0.6899168491363525,0.0017952919006347656,gp
68,0.6999306678771973,0.0018410682678222656,gp
69,0.7098643779754639,0.0017633438110351562,gp
70,0.7256777286529541,0.002568483352661133,gp
71,0.7299208641052246,0.0017962455749511719,gp
72,0.7400922775268555,0.0019378662109375,gp
73,0.7497148513793945,0.0016155242919921875,gp
74,0.7671999931335449,0.003960847854614258,gp
75,0.7715866565704346,0.0027687549591064453,gp
76,0.7798128128051758,0.0017061233520507812,gp
77,0.7898831367492676,0.001758575439453125,gp
78,0.8084683418273926,0.003715991973876953,gp
79,0.8103888034820557,0.001811981201171875,gp
80,0.8197603225708008,0.0016620159149169922,gp
81,0.8296637535095215,0.0015549659729003906,gp
82,0.8450524806976318,0.0018875598907470703,gp
83,0.8504452705383301,0.0019872188568115234,gp
84,0.8614614009857178,0.0033397674560546875,gp
85,0.870901346206665,0.002773284912109375,gp
86,0.8841350078582764,0.0017528533935546875,gp
87,0.8895354270935059,0.0014545917510986328,gp
88,0.8997330665588379,0.0016453266143798828,gp
89,0.9096550941467285,0.0015385150909423828,gp
90,0.9238684177398682,0.0014317035675048828,gp
91,0.9294776916503906,0.0013995170593261719,gp
92,0.9396708011627197,0.0015816688537597656,gp
93,0.949594259262085,0.0015118122100830078,gp
94,0.965501070022583,0.0023403167724609375,gp
95,0.9695878028869629,0.0014977455139160156,gp
96,0.9794862270355225,0.0013790130615234375,gp
97,0.9896020889282227,0.0014920234680175781,gp
98,1.0037884712219238,0.0014722347259521484,gp
99,1.0095574855804443,0.0014545917510986328,gp
100,1.0197148323059082,0.0016334056854248047,gp
101,1.029771089553833,0.0016796588897705078,gp
102,1.0473747253417969,0.00413823127746582,gp
103,1.0516471862792969,0.0022318363189697266,gp
104,1.060349702835083,0.002232789993286133,gp
105,1.070375680923462,0.0022695064544677734,gp
106,1.0866715908050537,0.0034754276275634766,gp
107,1.093083143234253,0.003389596939086914,gp
108,1.1006138324737549,0.002506256103515625,gp
109,1.1101679801940918,0.002039670944213867,gp
110,1.120204210281372,0.0020990371704101562,gp
111,1.135465145111084,0.003064393997192383,gp
112,1.1401984691619873,0.0020706653594970703,gp
113,1.1500377655029297,0.0019159317016601562,gp
114,1.1602559089660645,0.0021398067474365234,gp
115,1.1742963790893555,0.0020198822021484375,gp
116,1.1804225444793701,0.0022912025451660156,gp
117,1.1907134056091309,0.0025854110717773438,gp
118,1.2003157138824463,0.0021729469299316406,gp
119,1.216597080230713,0.003968238830566406,gp
120,1.2208693027496338,0.002751588821411133,gp
121,1.2301313877105713,0.0019931793212890625,gp
122,1.2407383918762207,0.002623319625854492,gp
123,1.257720947265625,0.0035164356231689453,gp
124,1.2611167430877686,0.003014087677001953,gp
125,1.270111322402954,0.001979827880859375,gp
126,1.2802634239196777,0.002161264419555664,gp
127,1.2946627140045166,0.0024704933166503906,gp
128,1.300584316253662,0.0024662017822265625,gp
129,1.310049295425415,0.001953125,gp
130,1.3206541538238525,0.0025374889373779297,gp
131,1.3343677520751953,0.0022678375244140625,gp
132,1.340273380279541,0.002172708511352539,gp
133,1.3504796028137207,0.002369403839111328,gp
134,1.3601722717285156,0.0020503997802734375,gp
135,1.3745834827423096,0.002339601516723633,gp
136,1.382739782333374,0.00336456298828125,gp
137,1.390423059463501,0.002313852310180664,gp
138,1.4003005027770996,0.0021920204162597656,gp
140,1.4213950634002686,0.0029621124267578125,gp
141,1.4303503036499023,0.0022482872009277344,gp
142,1.440337896347046,0.0022287368774414062,gp
143,1.4572365283966064,0.005521535873413086,gp
144,1.4602184295654297,0.0021126270294189453,gp
145,1.4701993465423584,0.002100229263305664,gp
146,1.4803950786590576,0.0022792816162109375,gp
147,1.4948506355285645,0.0025081634521484375,gp
148,1.5006184577941895,0.0024940967559814453,gp
149,1.510218858718872,0.002115488052368164,gp
