index,time,exe_time
1,0.044844865798950195,0.0009238719940185547
2,0.0462346076965332,0.0013263225555419922
3,0.0558321475982666,0.0008516311645507812
4,0.06576943397521973,0.0007953643798828125
5,0.07586407661437988,0.0008449554443359375
6,0.08598780632019043,0.00101470947265625
7,0.09585332870483398,0.0008144378662109375
8,0.10588574409484863,0.0009138584136962891
9,0.11583900451660156,0.0008549690246582031
10,0.13057947158813477,0.005608558654785156
11,0.13588476181030273,0.0008490085601806641
12,0.14600324630737305,0.0010213851928710938
13,0.15592145919799805,0.0008847713470458984
14,0.17058801651000977,0.005575656890869141
15,0.17591118812561035,0.0008921623229980469
16,0.18596124649047852,0.0009741783142089844
17,0.19576597213745117,0.0007956027984619141
18,0.21036672592163086,0.00539851188659668
19,0.21581697463989258,0.0008003711700439453
20,0.2278749942779541,0.0007932186126708984
21,0.23593354225158691,0.0009169578552246094
22,0.25063300132751465,0.00563359260559082
23,0.2558293342590332,0.0008401870727539062
24,0.26630306243896484,0.0013141632080078125
25,0.2758779525756836,0.0008461475372314453
26,0.29119443893432617,0.0061931610107421875
27,0.29584836959838867,0.0008332729339599609
28,0.30655598640441895,0.0015323162078857422
29,0.31605100631713867,0.0010104179382324219
30,0.326416015625,0.001384735107421875
31,0.33583664894104004,0.0008478164672851562
32,0.3459017276763916,0.0008852481842041016
33,0.35655951499938965,0.0015459060668945312
34,0.36614465713500977,0.0011413097381591797
35,0.3759298324584961,0.0009341239929199219
36,0.38597798347473145,0.0009725093841552734
37,0.3958704471588135,0.0008599758148193359
38,0.41208362579345703,0.0008318424224853516
39,0.4158031940460205,0.0008008480072021484
40,0.4261894226074219,0.001188039779663086
41,0.4358806610107422,0.0008935928344726562
42,0.44587230682373047,0.0008804798126220703
43,0.45587897300720215,0.0008985996246337891
44,0.4659004211425781,0.0009136199951171875
45,0.4759073257446289,0.0008842945098876953
46,0.49085235595703125,0.005855083465576172
47,0.4962937831878662,0.0008294582366943359
48,0.5067005157470703,0.00168609619140625
49,0.5159246921539307,0.0008928775787353516
50,0.5259356498718262,0.0009267330169677734
51,0.536421537399292,0.0014367103576660156
52,0.5458698272705078,0.0008769035339355469
53,0.5565974712371826,0.0016062259674072266
54,0.5705206394195557,0.005507230758666992
55,0.5766012668609619,0.0015645027160644531
56,0.5866632461547852,0.0016484260559082031
57,0.5965917110443115,0.0015752315521240234
58,0.6059925556182861,0.0009725093841552734
59,0.6158478260040283,0.0008249282836914062
60,0.6260945796966553,0.0011126995086669922
61,0.6363852024078369,0.0011892318725585938
62,0.6459274291992188,0.0009472370147705078
63,0.6558592319488525,0.0008778572082519531
64,0.6659729480743408,0.0009925365447998047
65,0.6760876178741455,0.0010974407196044922
66,0.6910791397094727,0.00610041618347168
67,0.6959314346313477,0.0009441375732421875
68,0.7060456275939941,0.0010616779327392578
69,0.7158205509185791,0.0008404254913330078
70,0.7335588932037354,0.0011060237884521484
71,0.7365553379058838,0.001277923583984375
72,0.7458093166351318,0.0008332729339599609
73,0.7558398246765137,0.0008649826049804688
74,0.7660224437713623,0.0010406970977783203
75,0.7765135765075684,0.0008759498596191406
76,0.7859146595001221,0.0009400844573974609
77,0.7959446907043457,0.0009615421295166016
78,0.810870885848999,0.005883216857910156
79,0.8168489933013916,0.001600503921508789
